Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
12-Dec-2019;14:20:06;default              ;1539319713;OXYPROBE             ;3.45;min;106.384;%a.s.;humid;27.957;deg;13404;uV;18.153;°C;1015.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36762;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:07;default              ;1539319713;OXYPROBE             ;3.47;min;106.492;%a.s.;humid;27.945;deg;13417;uV;18.153;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36757;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:08;default              ;1539319713;OXYPROBE             ;3.48;min;106.370;%a.s.;humid;27.958;deg;13421;uV;18.153;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36758;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:09;default              ;1539319713;OXYPROBE             ;3.50;min;106.682;%a.s.;humid;27.926;deg;13428;uV;18.153;°C;1015.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36755;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:10;default              ;1539319713;OXYPROBE             ;3.52;min;106.553;%a.s.;humid;27.939;deg;13445;uV;18.153;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36756;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:11;default              ;1539319713;OXYPROBE             ;3.53;min;106.417;%a.s.;humid;27.953;deg;13486;uV;18.153;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36750;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:12;default              ;1539319713;OXYPROBE             ;3.55;min;106.342;%a.s.;humid;27.960;deg;13500;uV;18.159;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36750;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:13;default              ;1539319713;OXYPROBE             ;3.57;min;106.409;%a.s.;humid;27.954;deg;13471;uV;18.153;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36748;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:14;default              ;1539319713;OXYPROBE             ;3.58;min;106.230;%a.s.;humid;27.973;deg;13394;uV;18.146;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36753;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:15;default              ;1539319713;OXYPROBE             ;3.60;min;106.307;%a.s.;humid;27.965;deg;13362;uV;18.153;°C;1015.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36750;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:16;default              ;1539319713;OXYPROBE             ;3.62;min;106.346;%a.s.;humid;27.962;deg;13359;uV;18.140;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36754;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:17;default              ;1539319713;OXYPROBE             ;3.63;min;106.287;%a.s.;humid;27.966;deg;13325;uV;18.153;°C;1015.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36752;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:18;default              ;1539319713;OXYPROBE             ;3.65;min;106.447;%a.s.;humid;27.950;deg;13278;uV;18.153;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36747;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:19;default              ;1539319713;OXYPROBE             ;3.67;min;106.506;%a.s.;humid;27.945;deg;13479;uV;18.146;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36741;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:20;default              ;1539319713;OXYPROBE             ;3.68;min;106.449;%a.s.;humid;27.951;deg;13415;uV;18.146;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36745;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:21;default              ;1539319713;OXYPROBE             ;3.70;min;106.471;%a.s.;humid;27.948;deg;13410;uV;18.153;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36750;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:22;default              ;1539319713;OXYPROBE             ;3.72;min;106.399;%a.s.;humid;27.954;deg;13334;uV;18.153;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36742;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:23;default              ;1539319713;OXYPROBE             ;3.73;min;106.253;%a.s.;humid;27.971;deg;13372;uV;18.146;°C;1015.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36744;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:24;default              ;1539319713;OXYPROBE             ;3.75;min;106.342;%a.s.;humid;27.961;deg;13254;uV;18.153;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36747;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:25;default              ;1539319713;OXYPROBE             ;3.77;min;106.458;%a.s.;humid;27.951;deg;13228;uV;18.140;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36748;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:26;default              ;1539319713;OXYPROBE             ;3.78;min;106.478;%a.s.;humid;27.948;deg;13267;uV;18.146;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36746;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:27;default              ;1539319713;OXYPROBE             ;3.80;min;106.185;%a.s.;humid;27.978;deg;12924;uV;18.146;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36737;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:28;default              ;1539319713;OXYPROBE             ;3.82;min;106.378;%a.s.;humid;27.958;deg;12960;uV;18.146;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36739;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:29;default              ;1539319713;OXYPROBE             ;3.83;min;106.416;%a.s.;humid;27.954;deg;12911;uV;18.146;°C;1015.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36741;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:30;default              ;1539319713;OXYPROBE             ;3.85;min;106.378;%a.s.;humid;27.958;deg;12906;uV;18.146;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36740;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:31;default              ;1539319713;OXYPROBE             ;3.87;min;106.427;%a.s.;humid;27.953;deg;12988;uV;18.146;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36736;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:32;default              ;1539319713;OXYPROBE             ;3.88;min;106.396;%a.s.;humid;27.955;deg;13524;uV;18.153;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36743;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:33;default              ;1539319713;OXYPROBE             ;3.90;min;106.289;%a.s.;humid;27.965;deg;13529;uV;18.159;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36738;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:34;default              ;1539319713;OXYPROBE             ;3.92;min;106.020;%a.s.;humid;27.992;deg;13534;uV;18.159;°C;1015.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36739;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:35;default              ;1539319713;OXYPROBE             ;3.93;min;106.289;%a.s.;humid;27.965;deg;13543;uV;18.159;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36740;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:36;default              ;1539319713;OXYPROBE             ;3.95;min;106.343;%a.s.;humid;27.958;deg;13538;uV;18.165;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36737;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:37;default              ;1539319713;OXYPROBE             ;3.97;min;106.022;%a.s.;humid;27.992;deg;13492;uV;18.159;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36732;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:38;default              ;1539319713;OXYPROBE             ;3.98;min;106.211;%a.s.;humid;27.972;deg;13510;uV;18.165;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36732;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:39;default              ;1539319713;OXYPROBE             ;4.00;min;106.466;%a.s.;humid;27.946;deg;13514;uV;18.165;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36733;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:40;default              ;1539319713;OXYPROBE             ;4.02;min;106.267;%a.s.;humid;27.967;deg;13519;uV;18.159;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36732;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:41;default              ;1539319713;OXYPROBE             ;4.03;min;106.001;%a.s.;humid;27.994;deg;13515;uV;18.159;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36734;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:42;default              ;1539319713;OXYPROBE             ;4.05;min;105.893;%a.s.;humid;28.005;deg;13523;uV;18.159;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36735;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:43;default              ;1539319713;OXYPROBE             ;4.07;min;106.140;%a.s.;humid;27.980;deg;13523;uV;18.159;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36728;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:44;default              ;1539319713;OXYPROBE             ;4.08;min;106.143;%a.s.;humid;27.979;deg;13530;uV;18.165;°C;1015.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36739;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:45;default              ;1539319713;OXYPROBE             ;4.10;min;106.034;%a.s.;humid;27.991;deg;13533;uV;18.159;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36722;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:46;default              ;1539319713;OXYPROBE             ;4.12;min;105.723;%a.s.;humid;28.021;deg;13539;uV;18.165;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36730;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:47;default              ;1539319713;OXYPROBE             ;4.13;min;106.002;%a.s.;humid;27.993;deg;13538;uV;18.165;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36728;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:48;default              ;1539319713;OXYPROBE             ;4.15;min;105.688;%a.s.;humid;28.025;deg;13543;uV;18.165;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36727;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:49;default              ;1539319713;OXYPROBE             ;4.17;min;105.855;%a.s.;humid;28.008;deg;13549;uV;18.165;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36731;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:50;default              ;1539319713;OXYPROBE             ;4.18;min;105.728;%a.s.;humid;28.023;deg;13549;uV;18.153;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36730;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:51;default              ;1539319713;OXYPROBE             ;4.20;min;105.817;%a.s.;humid;28.013;deg;13549;uV;18.159;°C;1015.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36722;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:52;default              ;1539319713;OXYPROBE             ;4.22;min;105.741;%a.s.;humid;28.020;deg;13551;uV;18.165;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36728;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:53;default              ;1539319713;OXYPROBE             ;4.23;min;105.568;%a.s.;humid;28.037;deg;13546;uV;18.171;°C;1015.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36723;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:54;default              ;1539319713;OXYPROBE             ;4.25;min;105.563;%a.s.;humid;28.038;deg;13561;uV;18.165;°C;1015.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36729;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:55;default              ;1539319713;OXYPROBE             ;4.27;min;105.500;%a.s.;humid;28.045;deg;13561;uV;18.165;°C;1015.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36722;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:56;default              ;1539319713;OXYPROBE             ;4.28;min;105.525;%a.s.;humid;28.042;deg;13563;uV;18.165;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36725;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:57;default              ;1539319713;OXYPROBE             ;4.30;min;105.632;%a.s.;humid;28.031;deg;13566;uV;18.165;°C;1015.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36723;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:58;default              ;1539319713;OXYPROBE             ;4.32;min;105.455;%a.s.;humid;28.049;deg;13563;uV;18.165;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36725;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:20:59;default              ;1539319713;OXYPROBE             ;4.33;min;105.467;%a.s.;humid;28.048;deg;13569;uV;18.165;°C;1015.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36723;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:21:00;default              ;1539319713;OXYPROBE             ;4.35;min;105.898;%a.s.;humid;28.003;deg;13571;uV;18.165;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36718;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:21:01;default              ;1539319713;OXYPROBE             ;4.37;min;105.543;%a.s.;humid;28.040;deg;13568;uV;18.165;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36723;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:21:02;default              ;1539319713;OXYPROBE             ;4.38;min;105.446;%a.s.;humid;28.051;deg;13571;uV;18.159;°C;1015.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36721;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:21:03;default              ;1539319713;OXYPROBE             ;4.40;min;105.394;%a.s.;humid;28.055;deg;13575;uV;18.165;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36718;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:21:04;default              ;1539319713;OXYPROBE             ;4.42;min;105.199;%a.s.;humid;28.075;deg;13568;uV;18.165;°C;1015.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36731;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
12-Dec-2019;14:21:05;default              ;1539319713;OXYPROBE             ;4.43;min;105.462;%a.s.;humid;28.049;deg;13571;uV;18.159;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;36719;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.151;V;
