Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Jun-2019;09:37:13;default              ;1539319713;OXYPROBE             ;38.92;min;107.702;%a.s.;humid;27.709;deg;16011;uV;18.195;°C;1008.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34998;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:37:18;default              ;1539319713;OXYPROBE             ;39.00;min;107.839;%a.s.;humid;27.695;deg;16012;uV;18.195;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:37:23;default              ;1539319713;OXYPROBE             ;39.08;min;107.728;%a.s.;humid;27.706;deg;16010;uV;18.195;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34998;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:37:28;default              ;1539319713;OXYPROBE             ;39.17;min;107.679;%a.s.;humid;27.710;deg;16027;uV;18.201;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34998;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:37:33;default              ;1539319713;OXYPROBE             ;39.25;min;107.666;%a.s.;humid;27.711;deg;16023;uV;18.201;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35001;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:37:38;default              ;1539319713;OXYPROBE             ;39.33;min;107.657;%a.s.;humid;27.713;deg;16015;uV;18.195;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;09:37:43;default              ;1539319713;OXYPROBE             ;39.42;min;107.731;%a.s.;humid;27.707;deg;16015;uV;18.189;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34997;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;09:37:48;default              ;1539319713;OXYPROBE             ;39.50;min;107.886;%a.s.;humid;27.690;deg;16007;uV;18.195;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34999;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:37:53;default              ;1539319713;OXYPROBE             ;39.58;min;108.028;%a.s.;humid;27.676;deg;16008;uV;18.195;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35000;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;09:37:58;default              ;1539319713;OXYPROBE             ;39.67;min;107.951;%a.s.;humid;27.684;deg;15999;uV;18.195;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34998;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:38:03;default              ;1539319713;OXYPROBE             ;39.75;min;108.046;%a.s.;humid;27.676;deg;16009;uV;18.189;°C;1008.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34996;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:38:08;default              ;1539319713;OXYPROBE             ;39.83;min;107.983;%a.s.;humid;27.682;deg;16002;uV;18.189;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34996;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:38:13;default              ;1539319713;OXYPROBE             ;39.92;min;107.681;%a.s.;humid;27.711;deg;16003;uV;18.195;°C;1008.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34994;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:38:18;default              ;1539319713;OXYPROBE             ;40.00;min;107.855;%a.s.;humid;27.695;deg;16016;uV;18.189;°C;1008.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34990;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;09:38:23;default              ;1539319713;OXYPROBE             ;40.08;min;107.762;%a.s.;humid;27.704;deg;16017;uV;18.189;°C;1008.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;09:38:28;default              ;1539319713;OXYPROBE             ;40.17;min;107.727;%a.s.;humid;27.705;deg;16009;uV;18.201;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35002;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:38:33;default              ;1539319713;OXYPROBE             ;40.25;min;107.786;%a.s.;humid;27.698;deg;16006;uV;18.207;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;09:38:38;default              ;1539319713;OXYPROBE             ;40.33;min;107.718;%a.s.;humid;27.707;deg;16006;uV;18.195;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:38:43;default              ;1539319713;OXYPROBE             ;40.42;min;107.905;%a.s.;humid;27.689;deg;16009;uV;18.195;°C;1008.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34996;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:38:48;default              ;1539319713;OXYPROBE             ;40.50;min;108.071;%a.s.;humid;27.672;deg;16006;uV;18.195;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34993;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:38:53;default              ;1539319713;OXYPROBE             ;40.58;min;107.732;%a.s.;humid;27.707;deg;16019;uV;18.189;°C;1008.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34997;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:38:58;default              ;1539319713;OXYPROBE             ;40.67;min;107.456;%a.s.;humid;27.733;deg;16039;uV;18.195;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34999;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:39:03;default              ;1539319713;OXYPROBE             ;40.75;min;107.339;%a.s.;humid;27.745;deg;16044;uV;18.195;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:39:08;default              ;1539319713;OXYPROBE             ;40.83;min;107.096;%a.s.;humid;27.769;deg;16049;uV;18.195;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34994;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:39:13;default              ;1539319713;OXYPROBE             ;40.92;min;107.178;%a.s.;humid;27.761;deg;16059;uV;18.195;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:39:18;default              ;1539319713;OXYPROBE             ;41.00;min;107.065;%a.s.;humid;27.772;deg;16060;uV;18.195;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34993;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:39:23;default              ;1539319713;OXYPROBE             ;41.08;min;107.238;%a.s.;humid;27.754;deg;16059;uV;18.201;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34991;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:39:28;default              ;1539319713;OXYPROBE             ;41.17;min;107.247;%a.s.;humid;27.753;deg;16062;uV;18.201;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34990;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:39:33;default              ;1539319713;OXYPROBE             ;41.25;min;107.196;%a.s.;humid;27.759;deg;16052;uV;18.195;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34994;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:39:38;default              ;1539319713;OXYPROBE             ;41.33;min;107.225;%a.s.;humid;27.755;deg;16055;uV;18.201;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34994;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:39:43;default              ;1539319713;OXYPROBE             ;41.42;min;107.036;%a.s.;humid;27.775;deg;16061;uV;18.195;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:39:48;default              ;1539319713;OXYPROBE             ;41.50;min;107.074;%a.s.;humid;27.771;deg;16079;uV;18.195;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34993;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:39:53;default              ;1539319713;OXYPROBE             ;41.58;min;107.006;%a.s.;humid;27.777;deg;16076;uV;18.201;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34996;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:39:58;default              ;1539319713;OXYPROBE             ;41.67;min;107.068;%a.s.;humid;27.770;deg;16075;uV;18.207;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34998;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:03;default              ;1539319713;OXYPROBE             ;41.75;min;107.172;%a.s.;humid;27.759;deg;16078;uV;18.207;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34990;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:08;default              ;1539319713;OXYPROBE             ;41.83;min;106.740;%a.s.;humid;27.805;deg;16078;uV;18.195;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34999;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:13;default              ;1539319713;OXYPROBE             ;41.92;min;106.695;%a.s.;humid;27.807;deg;16075;uV;18.207;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34999;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:18;default              ;1539319713;OXYPROBE             ;42.00;min;106.862;%a.s.;humid;27.789;deg;16086;uV;18.213;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:40:23;default              ;1539319713;OXYPROBE             ;42.08;min;106.905;%a.s.;humid;27.787;deg;16086;uV;18.201;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34991;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:28;default              ;1539319713;OXYPROBE             ;42.17;min;106.547;%a.s.;humid;27.822;deg;16095;uV;18.207;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34993;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:40:33;default              ;1539319713;OXYPROBE             ;42.25;min;106.642;%a.s.;humid;27.812;deg;16114;uV;18.207;°C;1008.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:38;default              ;1539319713;OXYPROBE             ;42.33;min;106.377;%a.s.;humid;27.840;deg;16126;uV;18.201;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34989;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:40:43;default              ;1539319713;OXYPROBE             ;42.42;min;106.049;%a.s.;humid;27.872;deg;16138;uV;18.207;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:48;default              ;1539319713;OXYPROBE             ;42.50;min;106.376;%a.s.;humid;27.839;deg;16137;uV;18.207;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34989;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:40:53;default              ;1539319713;OXYPROBE             ;42.58;min;106.271;%a.s.;humid;27.850;deg;16146;uV;18.207;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:40:58;default              ;1539319713;OXYPROBE             ;42.67;min;106.178;%a.s.;humid;27.858;deg;16145;uV;18.213;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:03;default              ;1539319713;OXYPROBE             ;42.75;min;106.270;%a.s.;humid;27.849;deg;16149;uV;18.213;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34990;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:08;default              ;1539319713;OXYPROBE             ;42.83;min;106.013;%a.s.;humid;27.876;deg;16151;uV;18.207;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34989;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:13;default              ;1539319713;OXYPROBE             ;42.92;min;105.974;%a.s.;humid;27.880;deg;16153;uV;18.207;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:41:18;default              ;1539319713;OXYPROBE             ;43.00;min;105.970;%a.s.;humid;27.879;deg;16153;uV;18.213;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:41:23;default              ;1539319713;OXYPROBE             ;43.08;min;106.005;%a.s.;humid;27.876;deg;16156;uV;18.213;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34994;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:28;default              ;1539319713;OXYPROBE             ;43.17;min;105.996;%a.s.;humid;27.876;deg;16164;uV;18.213;°C;1008.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34995;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;09:41:33;default              ;1539319713;OXYPROBE             ;43.25;min;105.962;%a.s.;humid;27.879;deg;16160;uV;18.220;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34991;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:41:38;default              ;1539319713;OXYPROBE             ;43.33;min;105.940;%a.s.;humid;27.881;deg;16168;uV;18.220;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:41:43;default              ;1539319713;OXYPROBE             ;43.42;min;105.784;%a.s.;humid;27.898;deg;16173;uV;18.213;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:48;default              ;1539319713;OXYPROBE             ;43.50;min;105.644;%a.s.;humid;27.911;deg;16189;uV;18.220;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:53;default              ;1539319713;OXYPROBE             ;43.58;min;105.519;%a.s.;humid;27.924;deg;16195;uV;18.220;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34994;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:41:58;default              ;1539319713;OXYPROBE             ;43.67;min;105.581;%a.s.;humid;27.918;deg;16192;uV;18.220;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;09:42:03;default              ;1539319713;OXYPROBE             ;43.75;min;105.588;%a.s.;humid;27.918;deg;16195;uV;18.213;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;09:42:08;default              ;1539319713;OXYPROBE             ;43.83;min;105.501;%a.s.;humid;27.925;deg;16207;uV;18.226;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
