Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Dec-2019;09:27:00;default              ;1539319713;OXYPROBE             ;60.08;min;95.589;%a.s.;humid;29.117;deg;13959;uV;18.177;°C;1015.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35107;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:27:05;default              ;1539319713;OXYPROBE             ;60.17;min;95.305;%a.s.;humid;29.150;deg;13970;uV;18.177;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35108;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:27:10;default              ;1539319713;OXYPROBE             ;60.25;min;95.200;%a.s.;humid;29.163;deg;13971;uV;18.171;°C;1015.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:27:15;default              ;1539319713;OXYPROBE             ;60.33;min;95.382;%a.s.;humid;29.141;deg;13965;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:27:20;default              ;1539319713;OXYPROBE             ;60.42;min;95.557;%a.s.;humid;29.122;deg;13958;uV;18.171;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:27:25;default              ;1539319713;OXYPROBE             ;60.50;min;95.667;%a.s.;humid;29.108;deg;13946;uV;18.177;°C;1015.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:27:30;default              ;1539319713;OXYPROBE             ;60.58;min;95.589;%a.s.;humid;29.116;deg;13939;uV;18.183;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:27:35;default              ;1539319713;OXYPROBE             ;60.67;min;95.854;%a.s.;humid;29.087;deg;13936;uV;18.177;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;09:27:40;default              ;1539319713;OXYPROBE             ;60.75;min;95.854;%a.s.;humid;29.087;deg;13933;uV;18.177;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:27:45;default              ;1539319713;OXYPROBE             ;60.83;min;95.737;%a.s.;humid;29.101;deg;13935;uV;18.171;°C;1015.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:27:50;default              ;1539319713;OXYPROBE             ;60.92;min;95.833;%a.s.;humid;29.089;deg;13926;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:27:55;default              ;1539319713;OXYPROBE             ;61.00;min;95.690;%a.s.;humid;29.105;deg;13936;uV;18.177;°C;1015.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:28:00;default              ;1539319713;OXYPROBE             ;61.08;min;95.755;%a.s.;humid;29.099;deg;13938;uV;18.171;°C;1015.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:28:05;default              ;1539319713;OXYPROBE             ;61.17;min;95.657;%a.s.;humid;29.110;deg;13935;uV;18.177;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:28:10;default              ;1539319713;OXYPROBE             ;61.25;min;95.826;%a.s.;humid;29.089;deg;13941;uV;18.183;°C;1015.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:28:15;default              ;1539319713;OXYPROBE             ;61.33;min;95.590;%a.s.;humid;29.117;deg;13950;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;09:28:20;default              ;1539319713;OXYPROBE             ;61.42;min;95.642;%a.s.;humid;29.110;deg;13952;uV;18.183;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;09:28:25;default              ;1539319713;OXYPROBE             ;61.50;min;95.602;%a.s.;humid;29.116;deg;13956;uV;18.177;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:28:30;default              ;1539319713;OXYPROBE             ;61.58;min;95.518;%a.s.;humid;29.126;deg;13958;uV;18.177;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:28:35;default              ;1539319713;OXYPROBE             ;61.67;min;95.511;%a.s.;humid;29.126;deg;13964;uV;18.177;°C;1015.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:28:40;default              ;1539319713;OXYPROBE             ;61.75;min;95.395;%a.s.;humid;29.140;deg;13972;uV;18.177;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:28:45;default              ;1539319713;OXYPROBE             ;61.83;min;95.231;%a.s.;humid;29.158;deg;13984;uV;18.183;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:28:50;default              ;1539319713;OXYPROBE             ;61.92;min;95.172;%a.s.;humid;29.165;deg;13985;uV;18.177;°C;1015.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.123;V;
13-Dec-2019;09:28:55;default              ;1539319713;OXYPROBE             ;62.00;min;95.140;%a.s.;humid;29.169;deg;13989;uV;18.177;°C;1015.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:29:00;default              ;1539319713;OXYPROBE             ;62.08;min;95.188;%a.s.;humid;29.164;deg;13984;uV;18.177;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35100;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:29:05;default              ;1539319713;OXYPROBE             ;62.17;min;95.118;%a.s.;humid;29.172;deg;13989;uV;18.177;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:29:10;default              ;1539319713;OXYPROBE             ;62.25;min;94.941;%a.s.;humid;29.192;deg;13996;uV;18.177;°C;1015.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35096;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:29:15;default              ;1539319713;OXYPROBE             ;62.33;min;95.014;%a.s.;humid;29.183;deg;14001;uV;18.183;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:29:20;default              ;1539319713;OXYPROBE             ;62.42;min;94.779;%a.s.;humid;29.211;deg;14004;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:29:25;default              ;1539319713;OXYPROBE             ;62.50;min;94.791;%a.s.;humid;29.211;deg;14010;uV;18.171;°C;1015.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:29:30;default              ;1539319713;OXYPROBE             ;62.58;min;94.836;%a.s.;humid;29.205;deg;14007;uV;18.177;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:29:35;default              ;1539319713;OXYPROBE             ;62.67;min;94.885;%a.s.;humid;29.198;deg;14008;uV;18.183;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35094;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:29:40;default              ;1539319713;OXYPROBE             ;62.75;min;94.758;%a.s.;humid;29.213;deg;14019;uV;18.183;°C;1015.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35100;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:29:45;default              ;1539319713;OXYPROBE             ;62.83;min;94.746;%a.s.;humid;29.215;deg;14017;uV;18.177;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:29:50;default              ;1539319713;OXYPROBE             ;62.92;min;94.676;%a.s.;humid;29.223;deg;14023;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.123;V;
13-Dec-2019;09:29:55;default              ;1539319713;OXYPROBE             ;63.00;min;94.614;%a.s.;humid;29.231;deg;14028;uV;18.177;°C;1015.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35098;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:30:00;default              ;1539319713;OXYPROBE             ;63.08;min;94.544;%a.s.;humid;29.239;deg;14028;uV;18.177;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:30:05;default              ;1539319713;OXYPROBE             ;63.17;min;94.672;%a.s.;humid;29.224;deg;14027;uV;18.177;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:30:10;default              ;1539319713;OXYPROBE             ;63.25;min;94.431;%a.s.;humid;29.252;deg;14027;uV;18.177;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:30:15;default              ;1539319713;OXYPROBE             ;63.33;min;94.500;%a.s.;humid;29.244;deg;14027;uV;18.177;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:30:20;default              ;1539319713;OXYPROBE             ;63.42;min;94.762;%a.s.;humid;29.215;deg;14026;uV;18.171;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:30:25;default              ;1539319713;OXYPROBE             ;63.50;min;94.413;%a.s.;humid;29.254;deg;14027;uV;18.177;°C;1015.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:30:30;default              ;1539319713;OXYPROBE             ;63.58;min;94.522;%a.s.;humid;29.241;deg;14025;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:30:35;default              ;1539319713;OXYPROBE             ;63.67;min;94.432;%a.s.;humid;29.252;deg;14039;uV;18.177;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:30:40;default              ;1539319713;OXYPROBE             ;63.75;min;94.113;%a.s.;humid;29.288;deg;14057;uV;18.183;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:30:45;default              ;1539319713;OXYPROBE             ;63.83;min;93.929;%a.s.;humid;29.310;deg;14072;uV;18.183;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;09:30:50;default              ;1539319713;OXYPROBE             ;63.92;min;94.055;%a.s.;humid;29.296;deg;14092;uV;18.177;°C;1015.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:30:55;default              ;1539319713;OXYPROBE             ;64.00;min;93.555;%a.s.;humid;29.354;deg;14102;uV;18.183;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:00;default              ;1539319713;OXYPROBE             ;64.08;min;93.656;%a.s.;humid;29.343;deg;14109;uV;18.177;°C;1015.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35107;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:31:05;default              ;1539319713;OXYPROBE             ;64.17;min;93.589;%a.s.;humid;29.350;deg;14106;uV;18.183;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:10;default              ;1539319713;OXYPROBE             ;64.25;min;93.443;%a.s.;humid;29.368;deg;14103;uV;18.177;°C;1015.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:15;default              ;1539319713;OXYPROBE             ;64.33;min;93.438;%a.s.;humid;29.368;deg;14108;uV;18.183;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:31:20;default              ;1539319713;OXYPROBE             ;64.42;min;93.493;%a.s.;humid;29.363;deg;14104;uV;18.177;°C;1015.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:25;default              ;1539319713;OXYPROBE             ;64.50;min;93.581;%a.s.;humid;29.352;deg;14107;uV;18.177;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35100;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:30;default              ;1539319713;OXYPROBE             ;64.58;min;93.236;%a.s.;humid;29.392;deg;14119;uV;18.183;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:35;default              ;1539319713;OXYPROBE             ;64.67;min;93.557;%a.s.;humid;29.355;deg;14123;uV;18.177;°C;1015.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:40;default              ;1539319713;OXYPROBE             ;64.75;min;93.252;%a.s.;humid;29.391;deg;14130;uV;18.177;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:45;default              ;1539319713;OXYPROBE             ;64.83;min;93.162;%a.s.;humid;29.402;deg;14138;uV;18.177;°C;1015.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.125;V;
13-Dec-2019;09:31:50;default              ;1539319713;OXYPROBE             ;64.92;min;93.054;%a.s.;humid;29.415;deg;14147;uV;18.177;°C;1015.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
13-Dec-2019;09:31:55;default              ;1539319713;OXYPROBE             ;65.00;min;92.865;%a.s.;humid;29.436;deg;14162;uV;18.183;°C;1015.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.124;V;
