Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
25-Jun-2019;16:46:20;default              ;1539319713;OXYPROBE             ;8.93;min;96.547;%a.s.;humid;28.789;deg;15501;uV;18.146;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:21;default              ;1539319713;OXYPROBE             ;8.95;min;96.497;%a.s.;humid;28.796;deg;15502;uV;18.140;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35288;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:22;default              ;1539319713;OXYPROBE             ;8.97;min;96.296;%a.s.;humid;28.817;deg;15512;uV;18.146;°C;1007.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:23;default              ;1539319713;OXYPROBE             ;8.98;min;96.350;%a.s.;humid;28.812;deg;15518;uV;18.146;°C;1006.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35289;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:24;default              ;1539319713;OXYPROBE             ;9.00;min;96.230;%a.s.;humid;28.826;deg;15514;uV;18.140;°C;1006.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:25;default              ;1539319713;OXYPROBE             ;9.02;min;96.407;%a.s.;humid;28.806;deg;15520;uV;18.140;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35294;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:26;default              ;1539319713;OXYPROBE             ;9.03;min;96.336;%a.s.;humid;28.814;deg;15527;uV;18.140;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:27;default              ;1539319713;OXYPROBE             ;9.05;min;96.165;%a.s.;humid;28.834;deg;15521;uV;18.140;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35295;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:28;default              ;1539319713;OXYPROBE             ;9.07;min;96.263;%a.s.;humid;28.821;deg;15530;uV;18.146;°C;1006.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35289;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:29;default              ;1539319713;OXYPROBE             ;9.08;min;96.145;%a.s.;humid;28.835;deg;15537;uV;18.140;°C;1007.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:30;default              ;1539319713;OXYPROBE             ;9.10;min;96.106;%a.s.;humid;28.839;deg;15539;uV;18.146;°C;1006.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35292;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:31;default              ;1539319713;OXYPROBE             ;9.12;min;96.074;%a.s.;humid;28.844;deg;15541;uV;18.140;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35282;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:32;default              ;1539319713;OXYPROBE             ;9.13;min;95.959;%a.s.;humid;28.856;deg;15545;uV;18.146;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35292;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:33;default              ;1539319713;OXYPROBE             ;9.15;min;96.107;%a.s.;humid;28.839;deg;15546;uV;18.146;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35295;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:34;default              ;1539319713;OXYPROBE             ;9.17;min;95.874;%a.s.;humid;28.865;deg;15557;uV;18.146;°C;1007.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35293;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:35;default              ;1539319713;OXYPROBE             ;9.18;min;95.849;%a.s.;humid;28.870;deg;15551;uV;18.140;°C;1006.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35289;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:36;default              ;1539319713;OXYPROBE             ;9.20;min;95.714;%a.s.;humid;28.885;deg;15567;uV;18.140;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:37;default              ;1539319713;OXYPROBE             ;9.22;min;95.803;%a.s.;humid;28.876;deg;15572;uV;18.134;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35298;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:38;default              ;1539319713;OXYPROBE             ;9.23;min;95.585;%a.s.;humid;28.899;deg;15579;uV;18.146;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:39;default              ;1539319713;OXYPROBE             ;9.25;min;95.605;%a.s.;humid;28.897;deg;15565;uV;18.146;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:40;default              ;1539319713;OXYPROBE             ;9.27;min;95.581;%a.s.;humid;28.899;deg;15571;uV;18.146;°C;1006.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35290;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:41;default              ;1539319713;OXYPROBE             ;9.28;min;95.508;%a.s.;humid;28.908;deg;15574;uV;18.146;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35288;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:42;default              ;1539319713;OXYPROBE             ;9.30;min;95.428;%a.s.;humid;28.917;deg;15576;uV;18.146;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35290;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:43;default              ;1539319713;OXYPROBE             ;9.32;min;95.681;%a.s.;humid;28.887;deg;15578;uV;18.153;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35285;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:44;default              ;1539319713;OXYPROBE             ;9.33;min;95.362;%a.s.;humid;28.925;deg;15580;uV;18.146;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:45;default              ;1539319713;OXYPROBE             ;9.35;min;95.481;%a.s.;humid;28.911;deg;15593;uV;18.146;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:46;default              ;1539319713;OXYPROBE             ;9.37;min;95.414;%a.s.;humid;28.919;deg;15600;uV;18.146;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:47;default              ;1539319713;OXYPROBE             ;9.38;min;95.220;%a.s.;humid;28.941;deg;15608;uV;18.146;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:48;default              ;1539319713;OXYPROBE             ;9.40;min;95.060;%a.s.;humid;28.958;deg;15612;uV;18.153;°C;1006.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35292;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:49;default              ;1539319713;OXYPROBE             ;9.42;min;94.943;%a.s.;humid;28.971;deg;15626;uV;18.153;°C;1007.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.053;V;
25-Jun-2019;16:46:50;default              ;1539319713;OXYPROBE             ;9.43;min;94.925;%a.s.;humid;28.976;deg;15636;uV;18.140;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:51;default              ;1539319713;OXYPROBE             ;9.45;min;94.528;%a.s.;humid;29.021;deg;15648;uV;18.146;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35293;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:52;default              ;1539319713;OXYPROBE             ;9.47;min;94.551;%a.s.;humid;29.017;deg;15658;uV;18.153;°C;1006.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35292;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:46:53;default              ;1539319713;OXYPROBE             ;9.48;min;94.392;%a.s.;humid;29.036;deg;15669;uV;18.153;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35285;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:54;default              ;1539319713;OXYPROBE             ;9.50;min;94.422;%a.s.;humid;29.034;deg;15686;uV;18.146;°C;1006.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35288;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:55;default              ;1539319713;OXYPROBE             ;9.52;min;94.120;%a.s.;humid;29.070;deg;15691;uV;18.140;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35283;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:46:56;default              ;1539319713;OXYPROBE             ;9.53;min;94.283;%a.s.;humid;29.051;deg;15697;uV;18.140;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.053;V;
25-Jun-2019;16:46:57;default              ;1539319713;OXYPROBE             ;9.55;min;94.118;%a.s.;humid;29.069;deg;15697;uV;18.146;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35290;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:58;default              ;1539319713;OXYPROBE             ;9.57;min;94.148;%a.s.;humid;29.065;deg;15710;uV;18.146;°C;1007.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35294;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:46:59;default              ;1539319713;OXYPROBE             ;9.58;min;94.135;%a.s.;humid;29.067;deg;15714;uV;18.146;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35293;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:47:00;default              ;1539319713;OXYPROBE             ;9.60;min;93.788;%a.s.;humid;29.108;deg;15715;uV;18.146;°C;1006.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:47:01;default              ;1539319713;OXYPROBE             ;9.62;min;93.866;%a.s.;humid;29.100;deg;15720;uV;18.140;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35281;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:47:02;default              ;1539319713;OXYPROBE             ;9.63;min;93.948;%a.s.;humid;29.089;deg;15722;uV;18.146;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35283;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:47:03;default              ;1539319713;OXYPROBE             ;9.65;min;93.760;%a.s.;humid;29.110;deg;15729;uV;18.153;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:47:04;default              ;1539319713;OXYPROBE             ;9.67;min;93.904;%a.s.;humid;29.094;deg;15733;uV;18.146;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35290;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:47:05;default              ;1539319713;OXYPROBE             ;9.68;min;93.965;%a.s.;humid;29.088;deg;15734;uV;18.140;°C;1006.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35291;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:47:06;default              ;1539319713;OXYPROBE             ;9.70;min;93.713;%a.s.;humid;29.117;deg;15740;uV;18.146;°C;1006.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:47:07;default              ;1539319713;OXYPROBE             ;9.72;min;93.933;%a.s.;humid;29.091;deg;15734;uV;18.146;°C;1006.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35287;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:47:08;default              ;1539319713;OXYPROBE             ;9.73;min;93.608;%a.s.;humid;29.129;deg;15735;uV;18.146;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35285;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:47:09;default              ;1539319713;OXYPROBE             ;9.75;min;93.806;%a.s.;humid;29.107;deg;15745;uV;18.140;°C;1006.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35288;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:47:10;default              ;1539319713;OXYPROBE             ;9.77;min;93.808;%a.s.;humid;29.107;deg;15743;uV;18.140;°C;1006.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35285;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.053;V;
25-Jun-2019;16:47:11;default              ;1539319713;OXYPROBE             ;9.78;min;93.686;%a.s.;humid;29.119;deg;15748;uV;18.153;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35289;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:47:12;default              ;1539319713;OXYPROBE             ;9.80;min;93.753;%a.s.;humid;29.112;deg;15741;uV;18.146;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35286;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.053;V;
25-Jun-2019;16:47:13;default              ;1539319713;OXYPROBE             ;9.82;min;93.718;%a.s.;humid;29.116;deg;15749;uV;18.146;°C;1006.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35296;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.053;V;
25-Jun-2019;16:47:14;default              ;1539319713;OXYPROBE             ;9.83;min;93.685;%a.s.;humid;29.119;deg;15747;uV;18.153;°C;1006.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35283;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.056;V;
25-Jun-2019;16:47:15;default              ;1539319713;OXYPROBE             ;9.85;min;93.697;%a.s.;humid;29.119;deg;15753;uV;18.146;°C;1006.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35285;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:47:16;default              ;1539319713;OXYPROBE             ;9.87;min;93.515;%a.s.;humid;29.140;deg;15755;uV;18.146;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35289;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
25-Jun-2019;16:47:17;default              ;1539319713;OXYPROBE             ;9.88;min;93.657;%a.s.;humid;29.123;deg;15762;uV;18.146;°C;1006.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35290;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:47:18;default              ;1539319713;OXYPROBE             ;9.90;min;93.540;%a.s.;humid;29.136;deg;15760;uV;18.153;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35292;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.055;V;
25-Jun-2019;16:47:19;default              ;1539319713;OXYPROBE             ;9.92;min;93.541;%a.s.;humid;29.137;deg;15758;uV;18.146;°C;1006.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35290;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.054;V;
