Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Jun-2019;08:07:15;default              ;1539319713;OXYPROBE             ;14.58;min;103.035;%a.s.;humid;28.178;deg;16420;uV;18.250;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34971;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:07:20;default              ;1539319713;OXYPROBE             ;14.67;min;102.933;%a.s.;humid;28.191;deg;16417;uV;18.238;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.969;V;
13-Jun-2019;08:07:25;default              ;1539319713;OXYPROBE             ;14.75;min;103.011;%a.s.;humid;28.181;deg;16420;uV;18.244;°C;1008.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:07:30;default              ;1539319713;OXYPROBE             ;14.83;min;103.073;%a.s.;humid;28.175;deg;16420;uV;18.244;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:07:35;default              ;1539319713;OXYPROBE             ;14.92;min;102.970;%a.s.;humid;28.186;deg;16424;uV;18.244;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:07:40;default              ;1539319713;OXYPROBE             ;15.00;min;102.569;%a.s.;humid;28.228;deg;16435;uV;18.244;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:07:45;default              ;1539319713;OXYPROBE             ;15.08;min;102.541;%a.s.;humid;28.230;deg;16452;uV;18.250;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:07:50;default              ;1539319713;OXYPROBE             ;15.17;min;102.762;%a.s.;humid;28.207;deg;16436;uV;18.250;°C;1008.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:07:55;default              ;1539319713;OXYPROBE             ;15.25;min;102.834;%a.s.;humid;28.199;deg;16430;uV;18.250;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:08:00;default              ;1539319713;OXYPROBE             ;15.33;min;102.814;%a.s.;humid;28.201;deg;16442;uV;18.250;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:05;default              ;1539319713;OXYPROBE             ;15.42;min;102.874;%a.s.;humid;28.195;deg;16431;uV;18.250;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.969;V;
13-Jun-2019;08:08:10;default              ;1539319713;OXYPROBE             ;15.50;min;102.588;%a.s.;humid;28.224;deg;16432;uV;18.256;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:15;default              ;1539319713;OXYPROBE             ;15.58;min;102.815;%a.s.;humid;28.200;deg;16432;uV;18.256;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:08:20;default              ;1539319713;OXYPROBE             ;15.67;min;102.854;%a.s.;humid;28.196;deg;16436;uV;18.256;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:08:25;default              ;1539319713;OXYPROBE             ;15.75;min;102.862;%a.s.;humid;28.194;deg;16442;uV;18.262;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:30;default              ;1539319713;OXYPROBE             ;15.83;min;102.633;%a.s.;humid;28.220;deg;16436;uV;18.250;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:35;default              ;1539319713;OXYPROBE             ;15.92;min;102.673;%a.s.;humid;28.215;deg;16450;uV;18.256;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:40;default              ;1539319713;OXYPROBE             ;16.00;min;102.588;%a.s.;humid;28.225;deg;16458;uV;18.250;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:45;default              ;1539319713;OXYPROBE             ;16.08;min;102.554;%a.s.;humid;28.225;deg;16459;uV;18.268;°C;1008.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:50;default              ;1539319713;OXYPROBE             ;16.17;min;102.486;%a.s.;humid;28.232;deg;16461;uV;18.268;°C;1008.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:08:55;default              ;1539319713;OXYPROBE             ;16.25;min;102.241;%a.s.;humid;28.260;deg;16469;uV;18.256;°C;1008.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:09:00;default              ;1539319713;OXYPROBE             ;16.33;min;102.624;%a.s.;humid;28.220;deg;16463;uV;18.256;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:09:05;default              ;1539319713;OXYPROBE             ;16.42;min;102.616;%a.s.;humid;28.221;deg;16454;uV;18.256;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:09:10;default              ;1539319713;OXYPROBE             ;16.50;min;102.465;%a.s.;humid;28.236;deg;16461;uV;18.262;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:09:15;default              ;1539319713;OXYPROBE             ;16.58;min;102.484;%a.s.;humid;28.234;deg;16470;uV;18.262;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:09:20;default              ;1539319713;OXYPROBE             ;16.67;min;102.369;%a.s.;humid;28.246;deg;16461;uV;18.262;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:09:25;default              ;1539319713;OXYPROBE             ;16.75;min;102.688;%a.s.;humid;28.212;deg;16455;uV;18.262;°C;1008.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:09:30;default              ;1539319713;OXYPROBE             ;16.83;min;102.678;%a.s.;humid;28.213;deg;16457;uV;18.262;°C;1008.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:09:35;default              ;1539319713;OXYPROBE             ;16.92;min;102.452;%a.s.;humid;28.236;deg;16456;uV;18.268;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.972;V;
13-Jun-2019;08:09:40;default              ;1539319713;OXYPROBE             ;17.00;min;102.620;%a.s.;humid;28.220;deg;16462;uV;18.256;°C;1008.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.970;V;
13-Jun-2019;08:09:45;default              ;1539319713;OXYPROBE             ;17.08;min;102.161;%a.s.;humid;28.267;deg;16495;uV;18.268;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.971;V;
13-Jun-2019;08:09:50;default              ;1539319713;OXYPROBE             ;17.17;min;101.966;%a.s.;humid;28.289;deg;16493;uV;18.262;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.973;V;
13-Jun-2019;08:09:55;default              ;1539319713;OXYPROBE             ;17.25;min;101.961;%a.s.;humid;28.288;deg;16503;uV;18.268;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.972;V;
13-Jun-2019;08:10:00;default              ;1539319713;OXYPROBE             ;17.33;min;102.078;%a.s.;humid;28.276;deg;16495;uV;18.268;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.972;V;
13-Jun-2019;08:10:05;default              ;1539319713;OXYPROBE             ;17.42;min;102.018;%a.s.;humid;28.283;deg;16497;uV;18.262;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;08:10:10;default              ;1539319713;OXYPROBE             ;17.50;min;102.340;%a.s.;humid;28.249;deg;16492;uV;18.262;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.973;V;
13-Jun-2019;08:10:15;default              ;1539319713;OXYPROBE             ;17.58;min;101.999;%a.s.;humid;28.284;deg;16498;uV;18.268;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.972;V;
13-Jun-2019;08:10:20;default              ;1539319713;OXYPROBE             ;17.67;min;101.759;%a.s.;humid;28.310;deg;16496;uV;18.268;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.973;V;
13-Jun-2019;08:10:25;default              ;1539319713;OXYPROBE             ;17.75;min;102.274;%a.s.;humid;28.256;deg;16500;uV;18.262;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.973;V;
13-Jun-2019;08:10:30;default              ;1539319713;OXYPROBE             ;17.83;min;102.172;%a.s.;humid;28.267;deg;16500;uV;18.262;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;08:10:35;default              ;1539319713;OXYPROBE             ;17.92;min;101.943;%a.s.;humid;28.290;deg;16515;uV;18.268;°C;1008.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.972;V;
13-Jun-2019;08:10:40;default              ;1539319713;OXYPROBE             ;18.00;min;101.759;%a.s.;humid;28.310;deg;16515;uV;18.268;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;08:10:45;default              ;1539319713;OXYPROBE             ;18.08;min;102.050;%a.s.;humid;28.279;deg;16515;uV;18.268;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;08:10:50;default              ;1539319713;OXYPROBE             ;18.17;min;101.757;%a.s.;humid;28.309;deg;16512;uV;18.274;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;08:10:55;default              ;1539319713;OXYPROBE             ;18.25;min;101.869;%a.s.;humid;28.297;deg;16515;uV;18.274;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.974;V;
13-Jun-2019;08:11:00;default              ;1539319713;OXYPROBE             ;18.33;min;101.985;%a.s.;humid;28.286;deg;16514;uV;18.268;°C;1008.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:11:05;default              ;1539319713;OXYPROBE             ;18.42;min;101.671;%a.s.;humid;28.318;deg;16521;uV;18.274;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;08:11:10;default              ;1539319713;OXYPROBE             ;18.50;min;101.944;%a.s.;humid;28.289;deg;16513;uV;18.274;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;08:11:15;default              ;1539319713;OXYPROBE             ;18.58;min;101.605;%a.s.;humid;28.325;deg;16531;uV;18.280;°C;1008.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:11:20;default              ;1539319713;OXYPROBE             ;18.67;min;101.641;%a.s.;humid;28.321;deg;16526;uV;18.274;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:11:25;default              ;1539319713;OXYPROBE             ;18.75;min;101.749;%a.s.;humid;28.309;deg;16525;uV;18.280;°C;1008.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;08:11:30;default              ;1539319713;OXYPROBE             ;18.83;min;101.691;%a.s.;humid;28.315;deg;16540;uV;18.280;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:11:35;default              ;1539319713;OXYPROBE             ;18.92;min;101.407;%a.s.;humid;28.346;deg;16547;uV;18.274;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;08:11:40;default              ;1539319713;OXYPROBE             ;19.00;min;101.604;%a.s.;humid;28.326;deg;16543;uV;18.274;°C;1008.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;08:11:45;default              ;1539319713;OXYPROBE             ;19.08;min;101.625;%a.s.;humid;28.323;deg;16540;uV;18.274;°C;1008.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:11:50;default              ;1539319713;OXYPROBE             ;19.17;min;101.262;%a.s.;humid;28.362;deg;16547;uV;18.274;°C;1008.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:11:55;default              ;1539319713;OXYPROBE             ;19.25;min;101.326;%a.s.;humid;28.354;deg;16553;uV;18.280;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:12:00;default              ;1539319713;OXYPROBE             ;19.33;min;101.615;%a.s.;humid;28.323;deg;16547;uV;18.280;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;08:12:05;default              ;1539319713;OXYPROBE             ;19.42;min;101.635;%a.s.;humid;28.322;deg;16550;uV;18.274;°C;1008.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;08:12:10;default              ;1539319713;OXYPROBE             ;19.50;min;101.510;%a.s.;humid;28.335;deg;16559;uV;18.274;°C;1008.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
