Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
24-Jun-2019;09:01:52;default              ;1539319713;OXYPROBE             ;0.98;min;98.707;%a.s.;humid;28.779;deg;15460;uV;18.098;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:01:57;default              ;1539319713;OXYPROBE             ;1.07;min;98.652;%a.s.;humid;28.786;deg;15465;uV;18.092;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:02:02;default              ;1539319713;OXYPROBE             ;1.15;min;98.617;%a.s.;humid;28.790;deg;15465;uV;18.092;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35139;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:02:07;default              ;1539319713;OXYPROBE             ;1.23;min;98.755;%a.s.;humid;28.775;deg;15463;uV;18.092;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35140;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:02:12;default              ;1539319713;OXYPROBE             ;1.32;min;98.639;%a.s.;humid;28.786;deg;15462;uV;18.098;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35139;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:02:17;default              ;1539319713;OXYPROBE             ;1.40;min;98.546;%a.s.;humid;28.797;deg;15441;uV;18.098;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35141;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:02:22;default              ;1539319713;OXYPROBE             ;1.48;min;98.419;%a.s.;humid;28.812;deg;15446;uV;18.092;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35139;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:02:27;default              ;1539319713;OXYPROBE             ;1.57;min;98.197;%a.s.;humid;28.837;deg;15450;uV;18.092;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35141;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.022;V;
24-Jun-2019;09:02:32;default              ;1539319713;OXYPROBE             ;1.65;min;98.392;%a.s.;humid;28.814;deg;15452;uV;18.098;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:02:37;default              ;1539319713;OXYPROBE             ;1.73;min;98.293;%a.s.;humid;28.825;deg;15453;uV;18.098;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:02:42;default              ;1539319713;OXYPROBE             ;1.82;min;98.346;%a.s.;humid;28.819;deg;15454;uV;18.098;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35140;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:02:47;default              ;1539319713;OXYPROBE             ;1.90;min;98.466;%a.s.;humid;28.808;deg;15448;uV;18.086;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35145;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:02:52;default              ;1539319713;OXYPROBE             ;1.98;min;98.518;%a.s.;humid;28.802;deg;15444;uV;18.086;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:02:57;default              ;1539319713;OXYPROBE             ;2.07;min;98.572;%a.s.;humid;28.795;deg;15437;uV;18.092;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:03:02;default              ;1539319713;OXYPROBE             ;2.15;min;98.815;%a.s.;humid;28.767;deg;15416;uV;18.098;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35144;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:07;default              ;1539319713;OXYPROBE             ;2.23;min;98.963;%a.s.;humid;28.751;deg;15397;uV;18.098;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:12;default              ;1539319713;OXYPROBE             ;2.32;min;99.309;%a.s.;humid;28.714;deg;15386;uV;18.092;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:17;default              ;1539319713;OXYPROBE             ;2.40;min;99.443;%a.s.;humid;28.699;deg;15385;uV;18.092;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35145;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:03:22;default              ;1539319713;OXYPROBE             ;2.48;min;99.188;%a.s.;humid;28.727;deg;15381;uV;18.092;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35146;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:27;default              ;1539319713;OXYPROBE             ;2.57;min;99.589;%a.s.;humid;28.683;deg;15373;uV;18.092;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:32;default              ;1539319713;OXYPROBE             ;2.65;min;99.505;%a.s.;humid;28.691;deg;15362;uV;18.098;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35144;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:37;default              ;1539319713;OXYPROBE             ;2.73;min;99.630;%a.s.;humid;28.678;deg;15354;uV;18.092;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35143;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:03:42;default              ;1539319713;OXYPROBE             ;2.82;min;100.007;%a.s.;humid;28.636;deg;15338;uV;18.098;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:03:47;default              ;1539319713;OXYPROBE             ;2.90;min;100.038;%a.s.;humid;28.635;deg;15318;uV;18.086;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35143;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:03:52;default              ;1539319713;OXYPROBE             ;2.98;min;99.915;%a.s.;humid;28.646;deg;15326;uV;18.098;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35152;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:03:57;default              ;1539319713;OXYPROBE             ;3.07;min;100.248;%a.s.;humid;28.611;deg;15313;uV;18.092;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35148;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:04:02;default              ;1539319713;OXYPROBE             ;3.15;min;100.366;%a.s.;humid;28.598;deg;15297;uV;18.092;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35144;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:04:07;default              ;1539319713;OXYPROBE             ;3.23;min;100.415;%a.s.;humid;28.593;deg;15291;uV;18.092;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35149;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:04:12;default              ;1539319713;OXYPROBE             ;3.32;min;100.468;%a.s.;humid;28.587;deg;15296;uV;18.092;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35150;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:04:17;default              ;1539319713;OXYPROBE             ;3.40;min;100.303;%a.s.;humid;28.604;deg;15304;uV;18.098;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35150;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:04:22;default              ;1539319713;OXYPROBE             ;3.48;min;100.258;%a.s.;humid;28.610;deg;15300;uV;18.092;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35153;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:04:27;default              ;1539319713;OXYPROBE             ;3.57;min;100.312;%a.s.;humid;28.604;deg;15298;uV;18.092;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35148;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:04:32;default              ;1539319713;OXYPROBE             ;3.65;min;100.206;%a.s.;humid;28.616;deg;15306;uV;18.092;°C;1007.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35149;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.022;V;
24-Jun-2019;09:04:37;default              ;1539319713;OXYPROBE             ;3.73;min;100.311;%a.s.;humid;28.603;deg;15303;uV;18.098;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35150;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:04:42;default              ;1539319713;OXYPROBE             ;3.82;min;100.192;%a.s.;humid;28.616;deg;15304;uV;18.098;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35150;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:04:47;default              ;1539319713;OXYPROBE             ;3.90;min;100.185;%a.s.;humid;28.618;deg;15302;uV;18.092;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35151;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:04:52;default              ;1539319713;OXYPROBE             ;3.98;min;100.680;%a.s.;humid;28.563;deg;15290;uV;18.098;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35148;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
24-Jun-2019;09:04:57;default              ;1539319713;OXYPROBE             ;4.07;min;100.638;%a.s.;humid;28.570;deg;15281;uV;18.086;°C;1007.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35156;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:05:02;default              ;1539319713;OXYPROBE             ;4.15;min;100.746;%a.s.;humid;28.557;deg;15269;uV;18.092;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35150;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:05:07;default              ;1539319713;OXYPROBE             ;4.23;min;101.007;%a.s.;humid;28.529;deg;15261;uV;18.092;°C;1007.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35158;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:05:12;default              ;1539319713;OXYPROBE             ;4.32;min;101.311;%a.s.;humid;28.495;deg;15243;uV;18.098;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35155;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:05:17;default              ;1539319713;OXYPROBE             ;4.40;min;101.069;%a.s.;humid;28.521;deg;15231;uV;18.098;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35149;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:05:22;default              ;1539319713;OXYPROBE             ;4.48;min;101.341;%a.s.;humid;28.493;deg;15217;uV;18.092;°C;1007.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35154;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:05:27;default              ;1539319713;OXYPROBE             ;4.57;min;101.592;%a.s.;humid;28.464;deg;15213;uV;18.104;°C;1007.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35155;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:05:32;default              ;1539319713;OXYPROBE             ;4.65;min;101.304;%a.s.;humid;28.498;deg;15219;uV;18.086;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35156;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.024;V;
24-Jun-2019;09:05:37;default              ;1539319713;OXYPROBE             ;4.73;min;101.192;%a.s.;humid;28.509;deg;15227;uV;18.092;°C;1007.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35151;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.023;V;
24-Jun-2019;09:05:42;default              ;1539319713;OXYPROBE             ;4.82;min;100.970;%a.s.;humid;28.533;deg;15236;uV;18.092;°C;1007.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35162;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.025;V;
