Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
24-Jun-2019;14:56:25;default              ;1539319713;OXYPROBE             ;5.02;min;112.241;%a.s.;humid;27.423;deg;15534;uV;17.970;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35200;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:26;default              ;1539319713;OXYPROBE             ;5.03;min;112.428;%a.s.;humid;27.406;deg;15533;uV;17.964;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.040;V;
24-Jun-2019;14:56:27;default              ;1539319713;OXYPROBE             ;5.05;min;112.367;%a.s.;humid;27.412;deg;15530;uV;17.964;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35200;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:28;default              ;1539319713;OXYPROBE             ;5.07;min;112.275;%a.s.;humid;27.420;deg;15529;uV;17.970;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35205;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.040;V;
24-Jun-2019;14:56:29;default              ;1539319713;OXYPROBE             ;5.08;min;112.217;%a.s.;humid;27.426;deg;15532;uV;17.964;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35200;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:30;default              ;1539319713;OXYPROBE             ;5.10;min;112.191;%a.s.;humid;27.428;deg;15535;uV;17.970;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:31;default              ;1539319713;OXYPROBE             ;5.12;min;112.452;%a.s.;humid;27.403;deg;15534;uV;17.970;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35202;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:32;default              ;1539319713;OXYPROBE             ;5.13;min;111.954;%a.s.;humid;27.451;deg;15531;uV;17.964;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35192;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:33;default              ;1539319713;OXYPROBE             ;5.15;min;112.198;%a.s.;humid;27.427;deg;15533;uV;17.970;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35199;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:34;default              ;1539319713;OXYPROBE             ;5.17;min;112.274;%a.s.;humid;27.421;deg;15534;uV;17.964;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35199;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.040;V;
24-Jun-2019;14:56:35;default              ;1539319713;OXYPROBE             ;5.18;min;112.435;%a.s.;humid;27.404;deg;15521;uV;17.970;°C;1006.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35202;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:36;default              ;1539319713;OXYPROBE             ;5.20;min;112.566;%a.s.;humid;27.393;deg;15537;uV;17.964;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35201;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:37;default              ;1539319713;OXYPROBE             ;5.22;min;112.153;%a.s.;humid;27.431;deg;15541;uV;17.970;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35199;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.040;V;
24-Jun-2019;14:56:38;default              ;1539319713;OXYPROBE             ;5.23;min;112.293;%a.s.;humid;27.418;deg;15503;uV;17.970;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35202;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:39;default              ;1539319713;OXYPROBE             ;5.25;min;112.556;%a.s.;humid;27.395;deg;15514;uV;17.958;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35199;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:40;default              ;1539319713;OXYPROBE             ;5.27;min;112.405;%a.s.;humid;27.408;deg;15613;uV;17.964;°C;1006.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35200;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.040;V;
24-Jun-2019;14:56:41;default              ;1539319713;OXYPROBE             ;5.28;min;112.493;%a.s.;humid;27.400;deg;15567;uV;17.964;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:42;default              ;1539319713;OXYPROBE             ;5.30;min;112.318;%a.s.;humid;27.417;deg;15175;uV;17.958;°C;1006.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35196;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:43;default              ;1539319713;OXYPROBE             ;5.32;min;112.372;%a.s.;humid;27.410;deg;15281;uV;17.970;°C;1006.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:44;default              ;1539319713;OXYPROBE             ;5.33;min;112.685;%a.s.;humid;27.381;deg;15405;uV;17.970;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35199;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.037;V;
24-Jun-2019;14:56:45;default              ;1539319713;OXYPROBE             ;5.35;min;112.227;%a.s.;humid;27.425;deg;15411;uV;17.964;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35203;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.036;V;
24-Jun-2019;14:56:46;default              ;1539319713;OXYPROBE             ;5.37;min;112.396;%a.s.;humid;27.407;deg;15421;uV;17.976;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:47;default              ;1539319713;OXYPROBE             ;5.38;min;112.303;%a.s.;humid;27.417;deg;15422;uV;17.970;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:48;default              ;1539319713;OXYPROBE             ;5.40;min;112.418;%a.s.;humid;27.404;deg;15417;uV;17.982;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:49;default              ;1539319713;OXYPROBE             ;5.42;min;112.476;%a.s.;humid;27.398;deg;15410;uV;17.982;°C;1006.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35200;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:50;default              ;1539319713;OXYPROBE             ;5.43;min;112.446;%a.s.;humid;27.401;deg;15415;uV;17.982;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:51;default              ;1539319713;OXYPROBE             ;5.45;min;112.280;%a.s.;humid;27.417;deg;15423;uV;17.982;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:52;default              ;1539319713;OXYPROBE             ;5.47;min;112.365;%a.s.;humid;27.409;deg;15433;uV;17.982;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:53;default              ;1539319713;OXYPROBE             ;5.48;min;112.380;%a.s.;humid;27.408;deg;15431;uV;17.982;°C;1006.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35194;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:54;default              ;1539319713;OXYPROBE             ;5.50;min;112.123;%a.s.;humid;27.431;deg;15432;uV;17.988;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35200;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:55;default              ;1539319713;OXYPROBE             ;5.52;min;112.244;%a.s.;humid;27.418;deg;15423;uV;17.994;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35196;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:56:56;default              ;1539319713;OXYPROBE             ;5.53;min;112.296;%a.s.;humid;27.413;deg;15414;uV;17.994;°C;1006.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35196;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:57;default              ;1539319713;OXYPROBE             ;5.55;min;112.288;%a.s.;humid;27.415;deg;15424;uV;17.988;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:56:58;default              ;1539319713;OXYPROBE             ;5.57;min;112.352;%a.s.;humid;27.409;deg;15439;uV;17.988;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.037;V;
24-Jun-2019;14:56:59;default              ;1539319713;OXYPROBE             ;5.58;min;112.268;%a.s.;humid;27.416;deg;15428;uV;17.994;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:00;default              ;1539319713;OXYPROBE             ;5.60;min;112.151;%a.s.;humid;27.427;deg;15440;uV;17.994;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:01;default              ;1539319713;OXYPROBE             ;5.62;min;112.113;%a.s.;humid;27.432;deg;15443;uV;17.988;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:02;default              ;1539319713;OXYPROBE             ;5.63;min;112.046;%a.s.;humid;27.438;deg;15448;uV;17.988;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35202;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:03;default              ;1539319713;OXYPROBE             ;5.65;min;112.241;%a.s.;humid;27.420;deg;15356;uV;17.988;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35201;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:04;default              ;1539319713;OXYPROBE             ;5.67;min;112.162;%a.s.;humid;27.426;deg;15340;uV;17.994;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:05;default              ;1539319713;OXYPROBE             ;5.68;min;112.231;%a.s.;humid;27.421;deg;15346;uV;17.988;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:06;default              ;1539319713;OXYPROBE             ;5.70;min;111.705;%a.s.;humid;27.469;deg;15352;uV;18.000;°C;1006.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35191;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:07;default              ;1539319713;OXYPROBE             ;5.72;min;112.365;%a.s.;humid;27.407;deg;15351;uV;17.994;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35197;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.040;V;
24-Jun-2019;14:57:08;default              ;1539319713;OXYPROBE             ;5.73;min;112.195;%a.s.;humid;27.423;deg;15352;uV;17.994;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:09;default              ;1539319713;OXYPROBE             ;5.75;min;111.891;%a.s.;humid;27.452;deg;15355;uV;17.994;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35192;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:10;default              ;1539319713;OXYPROBE             ;5.77;min;111.957;%a.s.;humid;27.445;deg;15357;uV;17.994;°C;1006.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35192;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:11;default              ;1539319713;OXYPROBE             ;5.78;min;112.158;%a.s.;humid;27.426;deg;15366;uV;17.994;°C;1006.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:12;default              ;1539319713;OXYPROBE             ;5.80;min;112.140;%a.s.;humid;27.428;deg;15363;uV;17.994;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:13;default              ;1539319713;OXYPROBE             ;5.82;min;111.722;%a.s.;humid;27.468;deg;15362;uV;17.994;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35189;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:14;default              ;1539319713;OXYPROBE             ;5.83;min;111.788;%a.s.;humid;27.462;deg;15359;uV;17.994;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35194;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:15;default              ;1539319713;OXYPROBE             ;5.85;min;112.005;%a.s.;humid;27.442;deg;15361;uV;17.988;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35193;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.037;V;
24-Jun-2019;14:57:16;default              ;1539319713;OXYPROBE             ;5.87;min;112.055;%a.s.;humid;27.435;deg;15366;uV;18.000;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35199;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:17;default              ;1539319713;OXYPROBE             ;5.88;min;111.785;%a.s.;humid;27.462;deg;15368;uV;17.994;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:18;default              ;1539319713;OXYPROBE             ;5.90;min;111.803;%a.s.;humid;27.460;deg;15369;uV;17.994;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:19;default              ;1539319713;OXYPROBE             ;5.92;min;112.018;%a.s.;humid;27.440;deg;15371;uV;17.994;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35193;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:20;default              ;1539319713;OXYPROBE             ;5.93;min;111.697;%a.s.;humid;27.470;deg;15368;uV;17.994;°C;1006.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35196;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
24-Jun-2019;14:57:21;default              ;1539319713;OXYPROBE             ;5.95;min;112.016;%a.s.;humid;27.440;deg;15368;uV;17.994;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35191;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:22;default              ;1539319713;OXYPROBE             ;5.97;min;112.013;%a.s.;humid;27.440;deg;15364;uV;17.994;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35198;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.038;V;
24-Jun-2019;14:57:23;default              ;1539319713;OXYPROBE             ;5.98;min;111.964;%a.s.;humid;27.446;deg;15367;uV;17.988;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35194;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.037;V;
24-Jun-2019;14:57:24;default              ;1539319713;OXYPROBE             ;6.00;min;112.086;%a.s.;humid;27.433;deg;15372;uV;17.994;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35195;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.039;V;
