Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
29-Jun-2019;12:58:34;default              ;1539319713;OXYPROBE             ;23.08;min;101.710;%a.s.;humid;28.667;deg;15309;uV;17.599;°C;1010.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;12:58:39;default              ;1539319713;OXYPROBE             ;23.17;min;101.544;%a.s.;humid;28.686;deg;15326;uV;17.593;°C;1010.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35250;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;12:58:44;default              ;1539319713;OXYPROBE             ;23.25;min;101.485;%a.s.;humid;28.693;deg;15335;uV;17.586;°C;1010.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35251;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:58:49;default              ;1539319713;OXYPROBE             ;23.33;min;101.709;%a.s.;humid;28.670;deg;15344;uV;17.586;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35246;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;12:58:54;default              ;1539319713;OXYPROBE             ;23.42;min;101.074;%a.s.;humid;28.738;deg;15360;uV;17.586;°C;1010.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;12:58:59;default              ;1539319713;OXYPROBE             ;23.50;min;101.307;%a.s.;humid;28.713;deg;15360;uV;17.586;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:04;default              ;1539319713;OXYPROBE             ;23.58;min;101.112;%a.s.;humid;28.735;deg;15361;uV;17.580;°C;1010.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:09;default              ;1539319713;OXYPROBE             ;23.67;min;101.580;%a.s.;humid;28.683;deg;15328;uV;17.586;°C;1010.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35250;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:14;default              ;1539319713;OXYPROBE             ;23.75;min;101.864;%a.s.;humid;28.652;deg;15310;uV;17.593;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;12:59:19;default              ;1539319713;OXYPROBE             ;23.83;min;101.815;%a.s.;humid;28.657;deg;15310;uV;17.593;°C;1010.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35249;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:24;default              ;1539319713;OXYPROBE             ;23.92;min;101.808;%a.s.;humid;28.659;deg;15307;uV;17.586;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35248;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;12:59:29;default              ;1539319713;OXYPROBE             ;24.00;min;101.616;%a.s.;humid;28.679;deg;15315;uV;17.586;°C;1010.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:34;default              ;1539319713;OXYPROBE             ;24.08;min;101.828;%a.s.;humid;28.656;deg;15319;uV;17.593;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:39;default              ;1539319713;OXYPROBE             ;24.17;min;101.861;%a.s.;humid;28.653;deg;15329;uV;17.586;°C;1010.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35251;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;12:59:44;default              ;1539319713;OXYPROBE             ;24.25;min;101.527;%a.s.;humid;28.689;deg;15333;uV;17.586;°C;1010.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:49;default              ;1539319713;OXYPROBE             ;24.33;min;101.450;%a.s.;humid;28.697;deg;15341;uV;17.593;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:54;default              ;1539319713;OXYPROBE             ;24.42;min;101.269;%a.s.;humid;28.717;deg;15352;uV;17.586;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35248;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;12:59:59;default              ;1539319713;OXYPROBE             ;24.50;min;101.489;%a.s.;humid;28.692;deg;15348;uV;17.593;°C;1010.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:00:04;default              ;1539319713;OXYPROBE             ;24.58;min;101.427;%a.s.;humid;28.700;deg;15355;uV;17.586;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:00:09;default              ;1539319713;OXYPROBE             ;24.67;min;101.167;%a.s.;humid;28.728;deg;15351;uV;17.586;°C;1010.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:00:14;default              ;1539319713;OXYPROBE             ;24.75;min;101.321;%a.s.;humid;28.710;deg;15351;uV;17.593;°C;1010.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:00:19;default              ;1539319713;OXYPROBE             ;24.83;min;101.422;%a.s.;humid;28.701;deg;15343;uV;17.586;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:00:24;default              ;1539319713;OXYPROBE             ;24.92;min;101.396;%a.s.;humid;28.703;deg;15358;uV;17.586;°C;1010.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:00:29;default              ;1539319713;OXYPROBE             ;25.00;min;101.325;%a.s.;humid;28.711;deg;15351;uV;17.586;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:00:34;default              ;1539319713;OXYPROBE             ;25.08;min;101.492;%a.s.;humid;28.694;deg;15346;uV;17.580;°C;1010.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:00:39;default              ;1539319713;OXYPROBE             ;25.17;min;101.628;%a.s.;humid;28.678;deg;15325;uV;17.586;°C;1010.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:00:44;default              ;1539319713;OXYPROBE             ;25.25;min;101.847;%a.s.;humid;28.655;deg;15307;uV;17.586;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:00:49;default              ;1539319713;OXYPROBE             ;25.33;min;102.097;%a.s.;humid;28.627;deg;15293;uV;17.593;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:00:54;default              ;1539319713;OXYPROBE             ;25.42;min;101.947;%a.s.;humid;28.644;deg;15282;uV;17.586;°C;1010.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:00:59;default              ;1539319713;OXYPROBE             ;25.50;min;102.254;%a.s.;humid;28.611;deg;15259;uV;17.586;°C;1010.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.060;V;
29-Jun-2019;13:01:04;default              ;1539319713;OXYPROBE             ;25.58;min;102.693;%a.s.;humid;28.563;deg;15260;uV;17.593;°C;1010.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:01:09;default              ;1539319713;OXYPROBE             ;25.67;min;102.510;%a.s.;humid;28.584;deg;15255;uV;17.586;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:01:14;default              ;1539319713;OXYPROBE             ;25.75;min;102.531;%a.s.;humid;28.582;deg;15252;uV;17.586;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:01:19;default              ;1539319713;OXYPROBE             ;25.83;min;102.493;%a.s.;humid;28.586;deg;15246;uV;17.586;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:01:24;default              ;1539319713;OXYPROBE             ;25.92;min;102.504;%a.s.;humid;28.585;deg;15251;uV;17.586;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;13:01:29;default              ;1539319713;OXYPROBE             ;26.00;min;102.671;%a.s.;humid;28.568;deg;15261;uV;17.580;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:01:34;default              ;1539319713;OXYPROBE             ;26.08;min;102.598;%a.s.;humid;28.575;deg;15261;uV;17.586;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:01:39;default              ;1539319713;OXYPROBE             ;26.17;min;102.585;%a.s.;humid;28.576;deg;15263;uV;17.586;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:01:44;default              ;1539319713;OXYPROBE             ;26.25;min;102.385;%a.s.;humid;28.597;deg;15273;uV;17.593;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:01:49;default              ;1539319713;OXYPROBE             ;26.33;min;102.086;%a.s.;humid;28.631;deg;15284;uV;17.580;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:01:54;default              ;1539319713;OXYPROBE             ;26.42;min;101.939;%a.s.;humid;28.644;deg;15302;uV;17.593;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:01:59;default              ;1539319713;OXYPROBE             ;26.50;min;101.831;%a.s.;humid;28.657;deg;15318;uV;17.586;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:04;default              ;1539319713;OXYPROBE             ;26.58;min;101.776;%a.s.;humid;28.663;deg;15339;uV;17.586;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:09;default              ;1539319713;OXYPROBE             ;26.67;min;101.015;%a.s.;humid;28.745;deg;15368;uV;17.586;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:02:14;default              ;1539319713;OXYPROBE             ;26.75;min;100.876;%a.s.;humid;28.760;deg;15389;uV;17.586;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:19;default              ;1539319713;OXYPROBE             ;26.83;min;100.379;%a.s.;humid;28.813;deg;15415;uV;17.593;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:24;default              ;1539319713;OXYPROBE             ;26.92;min;100.570;%a.s.;humid;28.793;deg;15429;uV;17.586;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:02:29;default              ;1539319713;OXYPROBE             ;27.00;min;100.356;%a.s.;humid;28.817;deg;15442;uV;17.586;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:02:34;default              ;1539319713;OXYPROBE             ;27.08;min;99.968;%a.s.;humid;28.859;deg;15462;uV;17.586;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.060;V;
29-Jun-2019;13:02:39;default              ;1539319713;OXYPROBE             ;27.17;min;99.677;%a.s.;humid;28.890;deg;15477;uV;17.593;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:44;default              ;1539319713;OXYPROBE             ;27.25;min;99.233;%a.s.;humid;28.939;deg;15496;uV;17.593;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:02:49;default              ;1539319713;OXYPROBE             ;27.33;min;99.179;%a.s.;humid;28.946;deg;15520;uV;17.586;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:54;default              ;1539319713;OXYPROBE             ;27.42;min;99.018;%a.s.;humid;28.963;deg;15534;uV;17.593;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:02:59;default              ;1539319713;OXYPROBE             ;27.50;min;98.824;%a.s.;humid;28.985;deg;15541;uV;17.593;°C;1010.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:03:04;default              ;1539319713;OXYPROBE             ;27.58;min;99.028;%a.s.;humid;28.962;deg;15545;uV;17.593;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:03:09;default              ;1539319713;OXYPROBE             ;27.67;min;98.661;%a.s.;humid;29.003;deg;15553;uV;17.593;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:03:14;default              ;1539319713;OXYPROBE             ;27.75;min;98.606;%a.s.;humid;29.009;deg;15558;uV;17.593;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;13:03:19;default              ;1539319713;OXYPROBE             ;27.83;min;98.650;%a.s.;humid;29.004;deg;15560;uV;17.593;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:03:24;default              ;1539319713;OXYPROBE             ;27.92;min;98.542;%a.s.;humid;29.016;deg;15569;uV;17.593;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
29-Jun-2019;13:03:29;default              ;1539319713;OXYPROBE             ;28.00;min;98.651;%a.s.;humid;29.003;deg;15559;uV;17.599;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35266;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.059;V;
