Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
28-Jun-2019;16:11:17;default              ;1539319713;OXYPROBE             ;2.27;min;103.448;%a.s.;humid;28.073;deg;14224;uV;18.153;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:18;default              ;1539319713;OXYPROBE             ;2.28;min;103.331;%a.s.;humid;28.086;deg;14276;uV;18.146;°C;1009.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34910;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:19;default              ;1539319713;OXYPROBE             ;2.30;min;103.181;%a.s.;humid;28.101;deg;14279;uV;18.153;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34912;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:20;default              ;1539319713;OXYPROBE             ;2.32;min;103.278;%a.s.;humid;28.090;deg;14291;uV;18.159;°C;1009.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34915;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:21;default              ;1539319713;OXYPROBE             ;2.33;min;103.264;%a.s.;humid;28.091;deg;14300;uV;18.159;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:22;default              ;1539319713;OXYPROBE             ;2.35;min;102.979;%a.s.;humid;28.121;deg;14303;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34918;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:23;default              ;1539319713;OXYPROBE             ;2.37;min;103.215;%a.s.;humid;28.098;deg;14285;uV;18.146;°C;1009.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34910;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:24;default              ;1539319713;OXYPROBE             ;2.38;min;102.922;%a.s.;humid;28.128;deg;14285;uV;18.153;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:25;default              ;1539319713;OXYPROBE             ;2.40;min;102.889;%a.s.;humid;28.131;deg;14295;uV;18.159;°C;1009.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.050;V;
28-Jun-2019;16:11:26;default              ;1539319713;OXYPROBE             ;2.42;min;102.789;%a.s.;humid;28.141;deg;14293;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34907;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.050;V;
28-Jun-2019;16:11:27;default              ;1539319713;OXYPROBE             ;2.43;min;102.970;%a.s.;humid;28.122;deg;14303;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:28;default              ;1539319713;OXYPROBE             ;2.45;min;102.959;%a.s.;humid;28.124;deg;14305;uV;18.153;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:29;default              ;1539319713;OXYPROBE             ;2.47;min;102.742;%a.s.;humid;28.147;deg;14311;uV;18.153;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34909;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:30;default              ;1539319713;OXYPROBE             ;2.48;min;102.712;%a.s.;humid;28.149;deg;14311;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34905;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:31;default              ;1539319713;OXYPROBE             ;2.50;min;102.705;%a.s.;humid;28.151;deg;14314;uV;18.153;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34902;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:32;default              ;1539319713;OXYPROBE             ;2.52;min;102.895;%a.s.;humid;28.130;deg;14313;uV;18.159;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:33;default              ;1539319713;OXYPROBE             ;2.53;min;102.693;%a.s.;humid;28.151;deg;14319;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34912;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:34;default              ;1539319713;OXYPROBE             ;2.55;min;102.525;%a.s.;humid;28.169;deg;14331;uV;18.159;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34909;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:35;default              ;1539319713;OXYPROBE             ;2.57;min;102.493;%a.s.;humid;28.173;deg;14337;uV;18.153;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34914;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:36;default              ;1539319713;OXYPROBE             ;2.58;min;102.504;%a.s.;humid;28.172;deg;14335;uV;18.153;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34908;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:37;default              ;1539319713;OXYPROBE             ;2.60;min;102.212;%a.s.;humid;28.202;deg;14346;uV;18.159;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:38;default              ;1539319713;OXYPROBE             ;2.62;min;102.624;%a.s.;humid;28.158;deg;14344;uV;18.159;°C;1009.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:39;default              ;1539319713;OXYPROBE             ;2.63;min;102.289;%a.s.;humid;28.196;deg;14346;uV;18.146;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34906;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.050;V;
28-Jun-2019;16:11:40;default              ;1539319713;OXYPROBE             ;2.65;min;102.034;%a.s.;humid;28.222;deg;14357;uV;18.153;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34907;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:41;default              ;1539319713;OXYPROBE             ;2.67;min;102.165;%a.s.;humid;28.207;deg;14357;uV;18.159;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34899;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:42;default              ;1539319713;OXYPROBE             ;2.68;min;101.932;%a.s.;humid;28.233;deg;14368;uV;18.153;°C;1009.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34908;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:43;default              ;1539319713;OXYPROBE             ;2.70;min;102.144;%a.s.;humid;28.210;deg;14374;uV;18.153;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34908;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:44;default              ;1539319713;OXYPROBE             ;2.72;min;101.806;%a.s.;humid;28.245;deg;14376;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:45;default              ;1539319713;OXYPROBE             ;2.73;min;101.880;%a.s.;humid;28.237;deg;14387;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34905;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.050;V;
28-Jun-2019;16:11:46;default              ;1539319713;OXYPROBE             ;2.75;min;101.713;%a.s.;humid;28.255;deg;14390;uV;18.159;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:47;default              ;1539319713;OXYPROBE             ;2.77;min;101.601;%a.s.;humid;28.266;deg;14398;uV;18.165;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34905;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:48;default              ;1539319713;OXYPROBE             ;2.78;min;101.570;%a.s.;humid;28.270;deg;14398;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34901;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:49;default              ;1539319713;OXYPROBE             ;2.80;min;101.637;%a.s.;humid;28.263;deg;14405;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34901;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:50;default              ;1539319713;OXYPROBE             ;2.82;min;101.368;%a.s.;humid;28.292;deg;14413;uV;18.159;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34910;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:51;default              ;1539319713;OXYPROBE             ;2.83;min;101.356;%a.s.;humid;28.294;deg;14416;uV;18.153;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.046;V;
28-Jun-2019;16:11:52;default              ;1539319713;OXYPROBE             ;2.85;min;101.172;%a.s.;humid;28.314;deg;14415;uV;18.153;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:53;default              ;1539319713;OXYPROBE             ;2.87;min;101.323;%a.s.;humid;28.297;deg;14428;uV;18.159;°C;1009.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34904;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:11:54;default              ;1539319713;OXYPROBE             ;2.88;min;100.978;%a.s.;humid;28.333;deg;14429;uV;18.159;°C;1009.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34907;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:55;default              ;1539319713;OXYPROBE             ;2.90;min;100.973;%a.s.;humid;28.334;deg;14440;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34902;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.046;V;
28-Jun-2019;16:11:56;default              ;1539319713;OXYPROBE             ;2.92;min;100.871;%a.s.;humid;28.345;deg;14444;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34905;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:11:57;default              ;1539319713;OXYPROBE             ;2.93;min;100.806;%a.s.;humid;28.352;deg;14450;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34907;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:58;default              ;1539319713;OXYPROBE             ;2.95;min;100.908;%a.s.;humid;28.341;deg;14457;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34903;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:11:59;default              ;1539319713;OXYPROBE             ;2.97;min;100.580;%a.s.;humid;28.375;deg;14467;uV;18.165;°C;1009.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34907;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:00;default              ;1539319713;OXYPROBE             ;2.98;min;100.694;%a.s.;humid;28.364;deg;14464;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34906;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:01;default              ;1539319713;OXYPROBE             ;3.00;min;100.805;%a.s.;humid;28.352;deg;14462;uV;18.159;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34900;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:02;default              ;1539319713;OXYPROBE             ;3.02;min;100.666;%a.s.;humid;28.367;deg;14473;uV;18.159;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34903;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:03;default              ;1539319713;OXYPROBE             ;3.03;min;100.351;%a.s.;humid;28.401;deg;14477;uV;18.159;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34906;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:12:04;default              ;1539319713;OXYPROBE             ;3.05;min;100.419;%a.s.;humid;28.395;deg;14483;uV;18.153;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34900;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.046;V;
28-Jun-2019;16:12:05;default              ;1539319713;OXYPROBE             ;3.07;min;100.279;%a.s.;humid;28.409;deg;14489;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34899;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:06;default              ;1539319713;OXYPROBE             ;3.08;min;100.447;%a.s.;humid;28.391;deg;14489;uV;18.159;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34904;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.046;V;
28-Jun-2019;16:12:07;default              ;1539319713;OXYPROBE             ;3.10;min;100.086;%a.s.;humid;28.430;deg;14506;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34897;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:08;default              ;1539319713;OXYPROBE             ;3.12;min;100.191;%a.s.;humid;28.419;deg;14511;uV;18.153;°C;1009.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34902;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:12:09;default              ;1539319713;OXYPROBE             ;3.13;min;100.019;%a.s.;humid;28.437;deg;14515;uV;18.159;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34905;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.049;V;
28-Jun-2019;16:12:10;default              ;1539319713;OXYPROBE             ;3.15;min;100.073;%a.s.;humid;28.432;deg;14516;uV;18.153;°C;1009.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34904;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:11;default              ;1539319713;OXYPROBE             ;3.17;min;99.637;%a.s.;humid;28.479;deg;14521;uV;18.159;°C;1009.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34900;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:12;default              ;1539319713;OXYPROBE             ;3.18;min;99.727;%a.s.;humid;28.469;deg;14522;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34903;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:13;default              ;1539319713;OXYPROBE             ;3.20;min;99.708;%a.s.;humid;28.471;deg;14526;uV;18.159;°C;1009.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34901;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.048;V;
28-Jun-2019;16:12:14;default              ;1539319713;OXYPROBE             ;3.22;min;99.865;%a.s.;humid;28.454;deg;14534;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34899;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:15;default              ;1539319713;OXYPROBE             ;3.23;min;99.545;%a.s.;humid;28.489;deg;14533;uV;18.159;°C;1009.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34903;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
28-Jun-2019;16:12:16;default              ;1539319713;OXYPROBE             ;3.25;min;99.524;%a.s.;humid;28.491;deg;14541;uV;18.159;°C;1009.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34901;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.047;V;
