Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
16-Dec-2019;17:17:27;default              ;1539319713;OXYPROBE             ;57.98;min;106.750;%a.s.;humid;27.782;deg;12122;uV;18.128;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37556;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;4.991;V;
16-Dec-2019;17:17:28;default              ;1539319713;OXYPROBE             ;58.00;min;106.722;%a.s.;humid;27.787;deg;12095;uV;18.116;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37559;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;4.997;V;
16-Dec-2019;17:17:29;default              ;1539319713;OXYPROBE             ;58.02;min;106.786;%a.s.;humid;27.781;deg;12162;uV;18.110;°C;1016.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37557;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;4.997;V;
16-Dec-2019;17:17:30;default              ;1539319713;OXYPROBE             ;58.03;min;106.621;%a.s.;humid;27.798;deg;12181;uV;18.110;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37552;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;4.997;V;
16-Dec-2019;17:17:31;default              ;1539319713;OXYPROBE             ;58.05;min;106.928;%a.s.;humid;27.769;deg;12307;uV;18.098;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37555;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;4.997;V;
16-Dec-2019;17:17:32;default              ;1539319713;OXYPROBE             ;58.07;min;106.699;%a.s.;humid;27.793;deg;12260;uV;18.092;°C;1016.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37558;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;4.997;V;
16-Dec-2019;17:17:33;default              ;1539319713;OXYPROBE             ;58.08;min;106.849;%a.s.;humid;27.775;deg;12280;uV;18.110;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37550;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.003;V;
16-Dec-2019;17:17:34;default              ;1539319713;OXYPROBE             ;58.10;min;106.918;%a.s.;humid;27.766;deg;12087;uV;18.122;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37551;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.003;V;
16-Dec-2019;17:17:35;default              ;1539319713;OXYPROBE             ;58.12;min;106.640;%a.s.;humid;27.794;deg;12251;uV;18.122;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37559;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.003;V;
16-Dec-2019;17:17:36;default              ;1539319713;OXYPROBE             ;58.13;min;106.770;%a.s.;humid;27.780;deg;11595;uV;18.122;°C;1016.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37555;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.003;V;
16-Dec-2019;17:17:37;default              ;1539319713;OXYPROBE             ;58.15;min;106.704;%a.s.;humid;27.789;deg;12090;uV;18.116;°C;1016.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37556;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.003;V;
16-Dec-2019;17:17:38;default              ;1539319713;OXYPROBE             ;58.17;min;106.772;%a.s.;humid;27.783;deg;12088;uV;18.110;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37554;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.010;V;
16-Dec-2019;17:17:39;default              ;1539319713;OXYPROBE             ;58.18;min;106.699;%a.s.;humid;27.795;deg;12259;uV;18.080;°C;1016.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37560;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.010;V;
16-Dec-2019;17:17:40;default              ;1539319713;OXYPROBE             ;58.20;min;106.664;%a.s.;humid;27.803;deg;12272;uV;18.055;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37554;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.010;V;
16-Dec-2019;17:17:41;default              ;1539319713;OXYPROBE             ;58.22;min;106.598;%a.s.;humid;27.813;deg;12274;uV;18.037;°C;1016.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37551;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.010;V;
16-Dec-2019;17:17:42;default              ;1539319713;OXYPROBE             ;58.23;min;106.563;%a.s.;humid;27.822;deg;12294;uV;18.006;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37554;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.010;V;
16-Dec-2019;17:17:43;default              ;1539319713;OXYPROBE             ;58.25;min;106.693;%a.s.;humid;27.810;deg;12376;uV;18.000;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37555;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.017;V;
16-Dec-2019;17:17:44;default              ;1539319713;OXYPROBE             ;58.27;min;106.635;%a.s.;humid;27.818;deg;12272;uV;17.988;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37551;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.017;V;
16-Dec-2019;17:17:45;default              ;1539319713;OXYPROBE             ;58.28;min;106.603;%a.s.;humid;27.823;deg;12282;uV;17.976;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37547;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.017;V;
16-Dec-2019;17:17:46;default              ;1539319713;OXYPROBE             ;58.30;min;106.567;%a.s.;humid;27.829;deg;12280;uV;17.964;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37552;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.017;V;
16-Dec-2019;17:17:47;default              ;1539319713;OXYPROBE             ;58.32;min;106.955;%a.s.;humid;27.794;deg;12258;uV;17.940;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37552;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.017;V;
16-Dec-2019;17:17:48;default              ;1539319713;OXYPROBE             ;58.33;min;107.106;%a.s.;humid;27.777;deg;12261;uV;17.952;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37554;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:49;default              ;1539319713;OXYPROBE             ;58.35;min;107.052;%a.s.;humid;27.779;deg;12263;uV;17.970;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37551;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:50;default              ;1539319713;OXYPROBE             ;58.37;min;106.860;%a.s.;humid;27.796;deg;12257;uV;17.982;°C;1016.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37549;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:51;default              ;1539319713;OXYPROBE             ;58.38;min;106.779;%a.s.;humid;27.800;deg;12257;uV;18.006;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37552;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:52;default              ;1539319713;OXYPROBE             ;58.40;min;106.978;%a.s.;humid;27.777;deg;12255;uV;18.025;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37550;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:53;default              ;1539319713;OXYPROBE             ;58.42;min;106.688;%a.s.;humid;27.806;deg;12248;uV;18.025;°C;1016.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37549;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:54;default              ;1539319713;OXYPROBE             ;58.43;min;106.880;%a.s.;humid;27.786;deg;12248;uV;18.031;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37544;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:55;default              ;1539319713;OXYPROBE             ;58.45;min;106.975;%a.s.;humid;27.774;deg;12250;uV;18.043;°C;1016.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37550;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:56;default              ;1539319713;OXYPROBE             ;58.47;min;106.787;%a.s.;humid;27.793;deg;12251;uV;18.043;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37551;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:57;default              ;1539319713;OXYPROBE             ;58.48;min;106.603;%a.s.;humid;27.810;deg;12270;uV;18.049;°C;1016.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37556;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:58;default              ;1539319713;OXYPROBE             ;58.50;min;106.912;%a.s.;humid;27.777;deg;12261;uV;18.061;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37547;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:17:59;default              ;1539319713;OXYPROBE             ;58.52;min;106.725;%a.s.;humid;27.796;deg;12251;uV;18.061;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37548;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:18:00;default              ;1539319713;OXYPROBE             ;58.53;min;106.797;%a.s.;humid;27.789;deg;12254;uV;18.061;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37553;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:18:01;default              ;1539319713;OXYPROBE             ;58.55;min;106.945;%a.s.;humid;27.773;deg;12244;uV;18.067;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37546;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:18:02;default              ;1539319713;OXYPROBE             ;58.57;min;106.864;%a.s.;humid;27.780;deg;12252;uV;18.073;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37549;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.024;V;
16-Dec-2019;17:18:03;default              ;1539319713;OXYPROBE             ;58.58;min;106.964;%a.s.;humid;27.769;deg;12103;uV;18.080;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37545;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:04;default              ;1539319713;OXYPROBE             ;58.60;min;106.812;%a.s.;humid;27.782;deg;12223;uV;18.092;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37546;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:05;default              ;1539319713;OXYPROBE             ;58.62;min;106.998;%a.s.;humid;27.763;deg;12226;uV;18.092;°C;1016.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37541;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:06;default              ;1539319713;OXYPROBE             ;58.63;min;107.157;%a.s.;humid;27.745;deg;12234;uV;18.104;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37544;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:07;default              ;1539319713;OXYPROBE             ;58.65;min;106.952;%a.s.;humid;27.766;deg;12231;uV;18.104;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37542;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:08;default              ;1539319713;OXYPROBE             ;58.67;min;106.912;%a.s.;humid;27.770;deg;12229;uV;18.104;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37545;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:09;default              ;1539319713;OXYPROBE             ;58.68;min;106.873;%a.s.;humid;27.774;deg;12226;uV;18.104;°C;1016.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37547;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:10;default              ;1539319713;OXYPROBE             ;58.70;min;106.826;%a.s.;humid;27.778;deg;12230;uV;18.104;°C;1016.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37547;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:11;default              ;1539319713;OXYPROBE             ;58.72;min;107.032;%a.s.;humid;27.758;deg;12222;uV;18.104;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37543;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:12;default              ;1539319713;OXYPROBE             ;58.73;min;106.913;%a.s.;humid;27.768;deg;12231;uV;18.116;°C;1016.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37546;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:13;default              ;1539319713;OXYPROBE             ;58.75;min;106.602;%a.s.;humid;27.800;deg;12218;uV;18.110;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37545;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:14;default              ;1539319713;OXYPROBE             ;58.77;min;106.880;%a.s.;humid;27.772;deg;12229;uV;18.110;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37547;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:15;default              ;1539319713;OXYPROBE             ;58.78;min;106.801;%a.s.;humid;27.781;deg;12233;uV;18.104;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37546;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:16;default              ;1539319713;OXYPROBE             ;58.80;min;106.810;%a.s.;humid;27.780;deg;12222;uV;18.104;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37541;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:17;default              ;1539319713;OXYPROBE             ;58.82;min;106.978;%a.s.;humid;27.763;deg;12221;uV;18.104;°C;1016.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37545;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:18;default              ;1539319713;OXYPROBE             ;58.83;min;106.826;%a.s.;humid;27.777;deg;12227;uV;18.110;°C;1016.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37548;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:19;default              ;1539319713;OXYPROBE             ;58.85;min;106.821;%a.s.;humid;27.778;deg;12229;uV;18.110;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37543;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:20;default              ;1539319713;OXYPROBE             ;58.87;min;107.039;%a.s.;humid;27.755;deg;12227;uV;18.116;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37545;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:21;default              ;1539319713;OXYPROBE             ;58.88;min;106.988;%a.s.;humid;27.759;deg;12232;uV;18.122;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37541;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:22;default              ;1539319713;OXYPROBE             ;58.90;min;106.742;%a.s.;humid;27.785;deg;12226;uV;18.116;°C;1016.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37540;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:23;default              ;1539319713;OXYPROBE             ;58.92;min;106.709;%a.s.;humid;27.786;deg;12275;uV;18.128;°C;1016.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37547;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:24;default              ;1539319713;OXYPROBE             ;58.93;min;106.740;%a.s.;humid;27.782;deg;12193;uV;18.134;°C;1016.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37540;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:25;default              ;1539319713;OXYPROBE             ;58.95;min;107.026;%a.s.;humid;27.754;deg;12199;uV;18.128;°C;1016.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37544;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
16-Dec-2019;17:18:26;default              ;1539319713;OXYPROBE             ;58.97;min;106.907;%a.s.;humid;27.766;deg;12199;uV;18.128;°C;1016.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.054;deg;20.308;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;37543;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191216;184100;1;5.023;V;
