Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
29-Jun-2019;14:23:21;default              ;1539319713;OXYPROBE             ;3.45;min;106.420;%a.s.;humid;28.136;deg;15200;uV;17.836;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:22;default              ;1539319713;OXYPROBE             ;3.47;min;106.265;%a.s.;humid;28.153;deg;15206;uV;17.830;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:23;default              ;1539319713;OXYPROBE             ;3.48;min;106.326;%a.s.;humid;28.146;deg;15219;uV;17.830;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:24;default              ;1539319713;OXYPROBE             ;3.50;min;106.112;%a.s.;humid;28.168;deg;15223;uV;17.830;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:25;default              ;1539319713;OXYPROBE             ;3.52;min;105.992;%a.s.;humid;28.181;deg;15238;uV;17.830;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:26;default              ;1539319713;OXYPROBE             ;3.53;min;105.822;%a.s.;humid;28.198;deg;15242;uV;17.830;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:27;default              ;1539319713;OXYPROBE             ;3.55;min;105.684;%a.s.;humid;28.212;deg;15243;uV;17.830;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:28;default              ;1539319713;OXYPROBE             ;3.57;min;105.557;%a.s.;humid;28.224;deg;15251;uV;17.836;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:29;default              ;1539319713;OXYPROBE             ;3.58;min;105.610;%a.s.;humid;28.219;deg;15282;uV;17.836;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:30;default              ;1539319713;OXYPROBE             ;3.60;min;105.418;%a.s.;humid;28.240;deg;15283;uV;17.824;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:31;default              ;1539319713;OXYPROBE             ;3.62;min;105.403;%a.s.;humid;28.241;deg;15291;uV;17.830;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:32;default              ;1539319713;OXYPROBE             ;3.63;min;105.368;%a.s.;humid;28.245;deg;15304;uV;17.830;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:33;default              ;1539319713;OXYPROBE             ;3.65;min;105.023;%a.s.;humid;28.280;deg;15309;uV;17.830;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35267;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:34;default              ;1539319713;OXYPROBE             ;3.67;min;105.024;%a.s.;humid;28.279;deg;15301;uV;17.836;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:35;default              ;1539319713;OXYPROBE             ;3.68;min;104.955;%a.s.;humid;28.287;deg;15317;uV;17.830;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35266;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:36;default              ;1539319713;OXYPROBE             ;3.70;min;104.636;%a.s.;humid;28.320;deg;15316;uV;17.830;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:37;default              ;1539319713;OXYPROBE             ;3.72;min;104.544;%a.s.;humid;28.330;deg;15327;uV;17.830;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:38;default              ;1539319713;OXYPROBE             ;3.73;min;104.468;%a.s.;humid;28.337;deg;15341;uV;17.836;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:39;default              ;1539319713;OXYPROBE             ;3.75;min;104.566;%a.s.;humid;28.326;deg;15340;uV;17.836;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:40;default              ;1539319713;OXYPROBE             ;3.77;min;104.195;%a.s.;humid;28.365;deg;15353;uV;17.836;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:41;default              ;1539319713;OXYPROBE             ;3.78;min;104.139;%a.s.;humid;28.371;deg;15368;uV;17.836;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:42;default              ;1539319713;OXYPROBE             ;3.80;min;104.309;%a.s.;humid;28.353;deg;15366;uV;17.836;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:43;default              ;1539319713;OXYPROBE             ;3.82;min;104.019;%a.s.;humid;28.384;deg;15377;uV;17.830;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:44;default              ;1539319713;OXYPROBE             ;3.83;min;103.754;%a.s.;humid;28.411;deg;15380;uV;17.836;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:45;default              ;1539319713;OXYPROBE             ;3.85;min;103.854;%a.s.;humid;28.401;deg;15377;uV;17.836;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:46;default              ;1539319713;OXYPROBE             ;3.87;min;104.006;%a.s.;humid;28.385;deg;15380;uV;17.836;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35251;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:23:47;default              ;1539319713;OXYPROBE             ;3.88;min;103.855;%a.s.;humid;28.402;deg;15391;uV;17.830;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:48;default              ;1539319713;OXYPROBE             ;3.90;min;103.786;%a.s.;humid;28.409;deg;15387;uV;17.830;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:49;default              ;1539319713;OXYPROBE             ;3.92;min;103.947;%a.s.;humid;28.392;deg;15397;uV;17.830;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:50;default              ;1539319713;OXYPROBE             ;3.93;min;103.831;%a.s.;humid;28.404;deg;15393;uV;17.830;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:51;default              ;1539319713;OXYPROBE             ;3.95;min;103.899;%a.s.;humid;28.397;deg;15397;uV;17.830;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:52;default              ;1539319713;OXYPROBE             ;3.97;min;103.884;%a.s.;humid;28.400;deg;15395;uV;17.824;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:23:53;default              ;1539319713;OXYPROBE             ;3.98;min;103.957;%a.s.;humid;28.391;deg;15392;uV;17.830;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:54;default              ;1539319713;OXYPROBE             ;4.00;min;103.762;%a.s.;humid;28.410;deg;15394;uV;17.836;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:55;default              ;1539319713;OXYPROBE             ;4.02;min;103.733;%a.s.;humid;28.414;deg;15390;uV;17.836;°C;1009.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:56;default              ;1539319713;OXYPROBE             ;4.03;min;103.863;%a.s.;humid;28.401;deg;15386;uV;17.830;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:57;default              ;1539319713;OXYPROBE             ;4.05;min;104.015;%a.s.;humid;28.385;deg;15378;uV;17.830;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:23:58;default              ;1539319713;OXYPROBE             ;4.07;min;103.828;%a.s.;humid;28.404;deg;15385;uV;17.830;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:23:59;default              ;1539319713;OXYPROBE             ;4.08;min;103.949;%a.s.;humid;28.392;deg;15381;uV;17.830;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:24:00;default              ;1539319713;OXYPROBE             ;4.10;min;103.960;%a.s.;humid;28.391;deg;15380;uV;17.830;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35249;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:01;default              ;1539319713;OXYPROBE             ;4.12;min;104.013;%a.s.;humid;28.386;deg;15382;uV;17.824;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:24:02;default              ;1539319713;OXYPROBE             ;4.13;min;103.953;%a.s.;humid;28.391;deg;15382;uV;17.830;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:24:03;default              ;1539319713;OXYPROBE             ;4.15;min;103.972;%a.s.;humid;28.389;deg;15379;uV;17.830;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:04;default              ;1539319713;OXYPROBE             ;4.17;min;104.087;%a.s.;humid;28.377;deg;15381;uV;17.830;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:24:05;default              ;1539319713;OXYPROBE             ;4.18;min;104.034;%a.s.;humid;28.383;deg;15373;uV;17.830;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:06;default              ;1539319713;OXYPROBE             ;4.20;min;104.034;%a.s.;humid;28.383;deg;15379;uV;17.830;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:07;default              ;1539319713;OXYPROBE             ;4.22;min;103.951;%a.s.;humid;28.392;deg;15381;uV;17.830;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:08;default              ;1539319713;OXYPROBE             ;4.23;min;104.081;%a.s.;humid;28.377;deg;15384;uV;17.836;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:09;default              ;1539319713;OXYPROBE             ;4.25;min;103.988;%a.s.;humid;28.387;deg;15393;uV;17.836;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.073;V;
29-Jun-2019;14:24:10;default              ;1539319713;OXYPROBE             ;4.27;min;104.070;%a.s.;humid;28.379;deg;15391;uV;17.830;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35247;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.072;V;
29-Jun-2019;14:24:11;default              ;1539319713;OXYPROBE             ;4.28;min;103.796;%a.s.;humid;28.409;deg;15392;uV;17.824;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35251;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:12;default              ;1539319713;OXYPROBE             ;4.30;min;103.830;%a.s.;humid;28.403;deg;15390;uV;17.836;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:13;default              ;1539319713;OXYPROBE             ;4.32;min;103.792;%a.s.;humid;28.407;deg;15401;uV;17.836;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35250;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:14;default              ;1539319713;OXYPROBE             ;4.33;min;103.644;%a.s.;humid;28.424;deg;15401;uV;17.830;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35255;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:15;default              ;1539319713;OXYPROBE             ;4.35;min;103.707;%a.s.;humid;28.417;deg;15411;uV;17.830;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35249;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:16;default              ;1539319713;OXYPROBE             ;4.37;min;103.582;%a.s.;humid;28.431;deg;15416;uV;17.824;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:17;default              ;1539319713;OXYPROBE             ;4.38;min;103.596;%a.s.;humid;28.428;deg;15423;uV;17.836;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35252;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.070;V;
29-Jun-2019;14:24:18;default              ;1539319713;OXYPROBE             ;4.40;min;103.334;%a.s.;humid;28.455;deg;15424;uV;17.836;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:19;default              ;1539319713;OXYPROBE             ;4.42;min;103.338;%a.s.;humid;28.455;deg;15432;uV;17.836;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35253;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
29-Jun-2019;14:24:20;default              ;1539319713;OXYPROBE             ;4.43;min;103.184;%a.s.;humid;28.471;deg;15434;uV;17.836;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35251;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.071;V;
