Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
19-Jun-2019;11:11:19;default              ;1539319713;OXYPROBE             ;4.50;min;102.016;%a.s.;humid;28.305;deg;17152;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35918;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:20;default              ;1539319713;OXYPROBE             ;4.52;min;102.102;%a.s.;humid;28.296;deg;17155;uV;18.043;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:21;default              ;1539319713;OXYPROBE             ;4.53;min;101.967;%a.s.;humid;28.311;deg;17154;uV;18.037;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:22;default              ;1539319713;OXYPROBE             ;4.55;min;101.880;%a.s.;humid;28.322;deg;17153;uV;18.031;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35908;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:23;default              ;1539319713;OXYPROBE             ;4.57;min;102.063;%a.s.;humid;28.300;deg;17164;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:24;default              ;1539319713;OXYPROBE             ;4.58;min;101.900;%a.s.;humid;28.318;deg;17166;uV;18.037;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35912;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:25;default              ;1539319713;OXYPROBE             ;4.60;min;101.728;%a.s.;humid;28.337;deg;17165;uV;18.031;°C;1010.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:26;default              ;1539319713;OXYPROBE             ;4.62;min;101.997;%a.s.;humid;28.308;deg;17169;uV;18.037;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35920;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:27;default              ;1539319713;OXYPROBE             ;4.63;min;101.587;%a.s.;humid;28.352;deg;17171;uV;18.037;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35909;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:28;default              ;1539319713;OXYPROBE             ;4.65;min;101.631;%a.s.;humid;28.347;deg;17170;uV;18.037;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35904;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:29;default              ;1539319713;OXYPROBE             ;4.67;min;101.885;%a.s.;humid;28.320;deg;17180;uV;18.037;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35908;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:30;default              ;1539319713;OXYPROBE             ;4.68;min;101.616;%a.s.;humid;28.349;deg;17180;uV;18.037;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:31;default              ;1539319713;OXYPROBE             ;4.70;min;101.691;%a.s.;humid;28.339;deg;17189;uV;18.043;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35909;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:32;default              ;1539319713;OXYPROBE             ;4.72;min;101.559;%a.s.;humid;28.355;deg;17189;uV;18.037;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35914;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:33;default              ;1539319713;OXYPROBE             ;4.73;min;101.704;%a.s.;humid;28.339;deg;17190;uV;18.037;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35913;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:34;default              ;1539319713;OXYPROBE             ;4.75;min;101.462;%a.s.;humid;28.365;deg;17193;uV;18.037;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35903;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:35;default              ;1539319713;OXYPROBE             ;4.77;min;101.631;%a.s.;humid;28.347;deg;17200;uV;18.037;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35907;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:36;default              ;1539319713;OXYPROBE             ;4.78;min;101.548;%a.s.;humid;28.355;deg;17201;uV;18.043;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35912;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:37;default              ;1539319713;OXYPROBE             ;4.80;min;101.663;%a.s.;humid;28.343;deg;17219;uV;18.037;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35909;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:38;default              ;1539319713;OXYPROBE             ;4.82;min;101.322;%a.s.;humid;28.381;deg;17218;uV;18.031;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35911;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:39;default              ;1539319713;OXYPROBE             ;4.83;min;101.285;%a.s.;humid;28.383;deg;17227;uV;18.043;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35908;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:40;default              ;1539319713;OXYPROBE             ;4.85;min;101.304;%a.s.;humid;28.382;deg;17239;uV;18.037;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35906;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:41;default              ;1539319713;OXYPROBE             ;4.87;min;101.178;%a.s.;humid;28.395;deg;17248;uV;18.037;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35905;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:42;default              ;1539319713;OXYPROBE             ;4.88;min;101.212;%a.s.;humid;28.391;deg;17253;uV;18.043;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35901;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:43;default              ;1539319713;OXYPROBE             ;4.90;min;101.224;%a.s.;humid;28.390;deg;17244;uV;18.037;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35897;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:44;default              ;1539319713;OXYPROBE             ;4.92;min;101.100;%a.s.;humid;28.404;deg;17247;uV;18.037;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35902;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:45;default              ;1539319713;OXYPROBE             ;4.93;min;101.096;%a.s.;humid;28.405;deg;17250;uV;18.031;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35902;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:46;default              ;1539319713;OXYPROBE             ;4.95;min;101.053;%a.s.;humid;28.408;deg;17256;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35902;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:47;default              ;1539319713;OXYPROBE             ;4.97;min;101.028;%a.s.;humid;28.412;deg;17255;uV;18.037;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35894;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:48;default              ;1539319713;OXYPROBE             ;4.98;min;101.105;%a.s.;humid;28.402;deg;17268;uV;18.043;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35897;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:49;default              ;1539319713;OXYPROBE             ;5.00;min;101.138;%a.s.;humid;28.400;deg;17264;uV;18.037;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35895;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:50;default              ;1539319713;OXYPROBE             ;5.02;min;100.951;%a.s.;humid;28.420;deg;17266;uV;18.037;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35898;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:51;default              ;1539319713;OXYPROBE             ;5.03;min;101.172;%a.s.;humid;28.396;deg;17273;uV;18.037;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35906;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:52;default              ;1539319713;OXYPROBE             ;5.05;min;101.034;%a.s.;humid;28.410;deg;17281;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35898;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:53;default              ;1539319713;OXYPROBE             ;5.07;min;100.795;%a.s.;humid;28.436;deg;17276;uV;18.043;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35894;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:54;default              ;1539319713;OXYPROBE             ;5.08;min;100.802;%a.s.;humid;28.435;deg;17285;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35897;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:55;default              ;1539319713;OXYPROBE             ;5.10;min;100.680;%a.s.;humid;28.448;deg;17286;uV;18.043;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35903;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:56;default              ;1539319713;OXYPROBE             ;5.12;min;100.702;%a.s.;humid;28.447;deg;17303;uV;18.037;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35898;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:57;default              ;1539319713;OXYPROBE             ;5.13;min;100.708;%a.s.;humid;28.445;deg;17306;uV;18.043;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35899;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:58;default              ;1539319713;OXYPROBE             ;5.15;min;100.720;%a.s.;humid;28.444;deg;17309;uV;18.043;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35893;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:11:59;default              ;1539319713;OXYPROBE             ;5.17;min;100.422;%a.s.;humid;28.475;deg;17319;uV;18.049;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35889;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:00;default              ;1539319713;OXYPROBE             ;5.18;min;100.482;%a.s.;humid;28.469;deg;17318;uV;18.043;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35894;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:01;default              ;1539319713;OXYPROBE             ;5.20;min;100.391;%a.s.;humid;28.480;deg;17327;uV;18.043;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35896;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:02;default              ;1539319713;OXYPROBE             ;5.22;min;100.440;%a.s.;humid;28.474;deg;17329;uV;18.043;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35897;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:03;default              ;1539319713;OXYPROBE             ;5.23;min;100.248;%a.s.;humid;28.495;deg;17334;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35894;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:04;default              ;1539319713;OXYPROBE             ;5.25;min;100.231;%a.s.;humid;28.497;deg;17336;uV;18.043;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35885;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:05;default              ;1539319713;OXYPROBE             ;5.27;min;100.137;%a.s.;humid;28.506;deg;17342;uV;18.049;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35884;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:06;default              ;1539319713;OXYPROBE             ;5.28;min;100.340;%a.s.;humid;28.485;deg;17343;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35890;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:07;default              ;1539319713;OXYPROBE             ;5.30;min;100.015;%a.s.;humid;28.520;deg;17344;uV;18.043;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35886;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:08;default              ;1539319713;OXYPROBE             ;5.32;min;100.299;%a.s.;humid;28.488;deg;17346;uV;18.049;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35888;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:09;default              ;1539319713;OXYPROBE             ;5.33;min;100.184;%a.s.;humid;28.502;deg;17349;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35886;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:10;default              ;1539319713;OXYPROBE             ;5.35;min;100.175;%a.s.;humid;28.503;deg;17352;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35886;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:11;default              ;1539319713;OXYPROBE             ;5.37;min;100.257;%a.s.;humid;28.494;deg;17352;uV;18.043;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35889;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:12;default              ;1539319713;OXYPROBE             ;5.38;min;100.128;%a.s.;humid;28.508;deg;17351;uV;18.043;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35886;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:13;default              ;1539319713;OXYPROBE             ;5.40;min;100.184;%a.s.;humid;28.503;deg;17357;uV;18.037;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35878;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:14;default              ;1539319713;OXYPROBE             ;5.42;min;100.025;%a.s.;humid;28.519;deg;17321;uV;18.043;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35887;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:15;default              ;1539319713;OXYPROBE             ;5.43;min;100.146;%a.s.;humid;28.507;deg;17330;uV;18.037;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35888;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:16;default              ;1539319713;OXYPROBE             ;5.45;min;99.969;%a.s.;humid;28.525;deg;17337;uV;18.043;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35887;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:17;default              ;1539319713;OXYPROBE             ;5.47;min;100.037;%a.s.;humid;28.518;deg;17334;uV;18.043;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35883;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:12:18;default              ;1539319713;OXYPROBE             ;5.48;min;99.980;%a.s.;humid;28.525;deg;17338;uV;18.037;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35880;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
