Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
02-Jul-2019;15:30:21;default              ;1539319713;OXYPROBE             ;0.25;min;110.752;%a.s.;humid;27.546;deg;14793;uV;17.824;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35082;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.064;V;
02-Jul-2019;15:30:22;default              ;1539319713;OXYPROBE             ;0.27;min;110.998;%a.s.;humid;27.521;deg;14791;uV;17.830;°C;1006.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35077;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.063;V;
02-Jul-2019;15:30:23;default              ;1539319713;OXYPROBE             ;0.28;min;110.598;%a.s.;humid;27.562;deg;14796;uV;17.824;°C;1006.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35080;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.064;V;
02-Jul-2019;15:30:24;default              ;1539319713;OXYPROBE             ;0.30;min;110.807;%a.s.;humid;27.539;deg;14791;uV;17.836;°C;1006.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35081;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.064;V;
02-Jul-2019;15:30:25;default              ;1539319713;OXYPROBE             ;0.32;min;110.763;%a.s.;humid;27.543;deg;14796;uV;17.836;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35081;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:26;default              ;1539319713;OXYPROBE             ;0.33;min;110.897;%a.s.;humid;27.530;deg;14789;uV;17.836;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35082;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:30:27;default              ;1539319713;OXYPROBE             ;0.35;min;110.767;%a.s.;humid;27.544;deg;14790;uV;17.830;°C;1006.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35078;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.063;V;
02-Jul-2019;15:30:28;default              ;1539319713;OXYPROBE             ;0.37;min;111.118;%a.s.;humid;27.511;deg;14791;uV;17.824;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35078;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.063;V;
02-Jul-2019;15:30:29;default              ;1539319713;OXYPROBE             ;0.38;min;110.870;%a.s.;humid;27.533;deg;14794;uV;17.836;°C;1006.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35077;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.063;V;
02-Jul-2019;15:30:30;default              ;1539319713;OXYPROBE             ;0.40;min;110.617;%a.s.;humid;27.556;deg;14793;uV;17.842;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35076;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:31;default              ;1539319713;OXYPROBE             ;0.42;min;110.792;%a.s.;humid;27.539;deg;14795;uV;17.842;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35073;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.064;V;
02-Jul-2019;15:30:32;default              ;1539319713;OXYPROBE             ;0.43;min;110.778;%a.s.;humid;27.542;deg;14792;uV;17.836;°C;1006.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35078;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:30:33;default              ;1539319713;OXYPROBE             ;0.45;min;110.507;%a.s.;humid;27.568;deg;14794;uV;17.836;°C;1006.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35075;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:34;default              ;1539319713;OXYPROBE             ;0.47;min;110.927;%a.s.;humid;27.527;deg;14793;uV;17.836;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35079;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.063;V;
02-Jul-2019;15:30:35;default              ;1539319713;OXYPROBE             ;0.48;min;111.092;%a.s.;humid;27.511;deg;14784;uV;17.836;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35071;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:30:36;default              ;1539319713;OXYPROBE             ;0.50;min;110.632;%a.s.;humid;27.554;deg;14789;uV;17.842;°C;1006.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35070;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:37;default              ;1539319713;OXYPROBE             ;0.52;min;110.919;%a.s.;humid;27.528;deg;14787;uV;17.836;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35072;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:38;default              ;1539319713;OXYPROBE             ;0.53;min;110.888;%a.s.;humid;27.531;deg;14798;uV;17.836;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35069;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:39;default              ;1539319713;OXYPROBE             ;0.55;min;110.537;%a.s.;humid;27.564;deg;14789;uV;17.842;°C;1006.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35064;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:40;default              ;1539319713;OXYPROBE             ;0.57;min;110.669;%a.s.;humid;27.552;deg;14792;uV;17.836;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35070;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:41;default              ;1539319713;OXYPROBE             ;0.58;min;110.943;%a.s.;humid;27.526;deg;14786;uV;17.836;°C;1006.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35071;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:30:42;default              ;1539319713;OXYPROBE             ;0.60;min;110.671;%a.s.;humid;27.551;deg;14786;uV;17.842;°C;1006.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35068;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:43;default              ;1539319713;OXYPROBE             ;0.62;min;110.991;%a.s.;humid;27.521;deg;14789;uV;17.836;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35067;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:30:44;default              ;1539319713;OXYPROBE             ;0.63;min;110.616;%a.s.;humid;27.557;deg;14789;uV;17.836;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35069;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:45;default              ;1539319713;OXYPROBE             ;0.65;min;111.166;%a.s.;humid;27.504;deg;14786;uV;17.836;°C;1006.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:46;default              ;1539319713;OXYPROBE             ;0.67;min;110.711;%a.s.;humid;27.547;deg;14783;uV;17.842;°C;1006.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35076;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.063;V;
02-Jul-2019;15:30:47;default              ;1539319713;OXYPROBE             ;0.68;min;110.818;%a.s.;humid;27.536;deg;14790;uV;17.842;°C;1006.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:48;default              ;1539319713;OXYPROBE             ;0.70;min;110.977;%a.s.;humid;27.521;deg;14793;uV;17.842;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35066;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:49;default              ;1539319713;OXYPROBE             ;0.72;min;110.881;%a.s.;humid;27.531;deg;14793;uV;17.842;°C;1006.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35063;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:50;default              ;1539319713;OXYPROBE             ;0.73;min;110.832;%a.s.;humid;27.536;deg;14787;uV;17.836;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35071;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:51;default              ;1539319713;OXYPROBE             ;0.75;min;110.990;%a.s.;humid;27.520;deg;14794;uV;17.836;°C;1006.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:52;default              ;1539319713;OXYPROBE             ;0.77;min;110.648;%a.s.;humid;27.552;deg;14793;uV;17.842;°C;1006.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35068;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:53;default              ;1539319713;OXYPROBE             ;0.78;min;110.827;%a.s.;humid;27.536;deg;14789;uV;17.836;°C;1006.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35069;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:30:54;default              ;1539319713;OXYPROBE             ;0.80;min;110.837;%a.s.;humid;27.535;deg;14791;uV;17.836;°C;1006.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35067;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:55;default              ;1539319713;OXYPROBE             ;0.82;min;110.835;%a.s.;humid;27.536;deg;14791;uV;17.836;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35066;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:56;default              ;1539319713;OXYPROBE             ;0.83;min;110.857;%a.s.;humid;27.533;deg;14794;uV;17.842;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:30:57;default              ;1539319713;OXYPROBE             ;0.85;min;110.781;%a.s.;humid;27.539;deg;14764;uV;17.848;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35070;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:30:58;default              ;1539319713;OXYPROBE             ;0.87;min;110.946;%a.s.;humid;27.524;deg;14747;uV;17.842;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35063;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;15:30:59;default              ;1539319713;OXYPROBE             ;0.88;min;110.750;%a.s.;humid;27.542;deg;14740;uV;17.848;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;15:31:00;default              ;1539319713;OXYPROBE             ;0.90;min;110.748;%a.s.;humid;27.539;deg;14743;uV;17.866;°C;1006.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35063;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:31:01;default              ;1539319713;OXYPROBE             ;0.92;min;110.633;%a.s.;humid;27.551;deg;14749;uV;17.860;°C;1006.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;15:31:02;default              ;1539319713;OXYPROBE             ;0.93;min;111.077;%a.s.;humid;27.509;deg;14745;uV;17.860;°C;1006.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;15:31:03;default              ;1539319713;OXYPROBE             ;0.95;min;110.751;%a.s.;humid;27.540;deg;14746;uV;17.860;°C;1006.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35063;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;15:31:04;default              ;1539319713;OXYPROBE             ;0.97;min;110.784;%a.s.;humid;27.536;deg;14744;uV;17.866;°C;1006.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35062;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
