Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Jun-2019;12:38:29;default              ;1539319713;OXYPROBE             ;10.92;min;106.328;%a.s.;humid;27.840;deg;16233;uV;18.220;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:38:34;default              ;1539319713;OXYPROBE             ;11.00;min;106.275;%a.s.;humid;27.844;deg;16236;uV;18.226;°C;1009.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:38:39;default              ;1539319713;OXYPROBE             ;11.08;min;106.415;%a.s.;humid;27.829;deg;16236;uV;18.232;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:38:44;default              ;1539319713;OXYPROBE             ;11.17;min;106.455;%a.s.;humid;27.826;deg;16240;uV;18.226;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;12:38:49;default              ;1539319713;OXYPROBE             ;11.25;min;106.391;%a.s.;humid;27.832;deg;16239;uV;18.226;°C;1009.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:38:54;default              ;1539319713;OXYPROBE             ;11.33;min;105.908;%a.s.;humid;27.881;deg;16242;uV;18.232;°C;1008.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:38:59;default              ;1539319713;OXYPROBE             ;11.42;min;106.346;%a.s.;humid;27.837;deg;16238;uV;18.226;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:39:04;default              ;1539319713;OXYPROBE             ;11.50;min;106.063;%a.s.;humid;27.864;deg;16251;uV;18.232;°C;1009.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;12:39:09;default              ;1539319713;OXYPROBE             ;11.58;min;105.771;%a.s.;humid;27.895;deg;16259;uV;18.226;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:39:14;default              ;1539319713;OXYPROBE             ;11.67;min;105.992;%a.s.;humid;27.872;deg;16255;uV;18.232;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:39:19;default              ;1539319713;OXYPROBE             ;11.75;min;106.125;%a.s.;humid;27.857;deg;16258;uV;18.238;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:39:24;default              ;1539319713;OXYPROBE             ;11.83;min;105.725;%a.s.;humid;27.899;deg;16259;uV;18.232;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.975;V;
13-Jun-2019;12:39:29;default              ;1539319713;OXYPROBE             ;11.92;min;106.048;%a.s.;humid;27.865;deg;16264;uV;18.238;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:39:34;default              ;1539319713;OXYPROBE             ;12.00;min;106.009;%a.s.;humid;27.870;deg;16268;uV;18.232;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:39:39;default              ;1539319713;OXYPROBE             ;12.08;min;106.035;%a.s.;humid;27.866;deg;16265;uV;18.238;°C;1009.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:39:44;default              ;1539319713;OXYPROBE             ;12.17;min;105.920;%a.s.;humid;27.878;deg;16264;uV;18.238;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:39:49;default              ;1539319713;OXYPROBE             ;12.25;min;105.919;%a.s.;humid;27.877;deg;16272;uV;18.244;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:39:54;default              ;1539319713;OXYPROBE             ;12.33;min;105.698;%a.s.;humid;27.900;deg;16271;uV;18.238;°C;1009.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:39:59;default              ;1539319713;OXYPROBE             ;12.42;min;105.792;%a.s.;humid;27.890;deg;16275;uV;18.244;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:40:04;default              ;1539319713;OXYPROBE             ;12.50;min;105.809;%a.s.;humid;27.888;deg;16274;uV;18.244;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:40:09;default              ;1539319713;OXYPROBE             ;12.58;min;105.684;%a.s.;humid;27.901;deg;16278;uV;18.244;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:40:14;default              ;1539319713;OXYPROBE             ;12.67;min;105.907;%a.s.;humid;27.878;deg;16267;uV;18.244;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:40:19;default              ;1539319713;OXYPROBE             ;12.75;min;105.602;%a.s.;humid;27.909;deg;16274;uV;18.244;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:40:24;default              ;1539319713;OXYPROBE             ;12.83;min;105.589;%a.s.;humid;27.911;deg;16283;uV;18.244;°C;1009.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:40:29;default              ;1539319713;OXYPROBE             ;12.92;min;105.434;%a.s.;humid;27.926;deg;16283;uV;18.244;°C;1009.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:40:34;default              ;1539319713;OXYPROBE             ;13.00;min;105.398;%a.s.;humid;27.930;deg;16292;uV;18.244;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:40:39;default              ;1539319713;OXYPROBE             ;13.08;min;105.719;%a.s.;humid;27.897;deg;16294;uV;18.244;°C;1009.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:40:44;default              ;1539319713;OXYPROBE             ;13.17;min;105.430;%a.s.;humid;27.927;deg;16293;uV;18.244;°C;1009.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:40:49;default              ;1539319713;OXYPROBE             ;13.25;min;105.539;%a.s.;humid;27.916;deg;16293;uV;18.244;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:40:54;default              ;1539319713;OXYPROBE             ;13.33;min;105.643;%a.s.;humid;27.904;deg;16291;uV;18.250;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:40:59;default              ;1539319713;OXYPROBE             ;13.42;min;105.569;%a.s.;humid;27.912;deg;16291;uV;18.250;°C;1009.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:41:04;default              ;1539319713;OXYPROBE             ;13.50;min;105.545;%a.s.;humid;27.914;deg;16293;uV;18.250;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:41:09;default              ;1539319713;OXYPROBE             ;13.58;min;105.484;%a.s.;humid;27.920;deg;16298;uV;18.250;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.978;V;
13-Jun-2019;12:41:14;default              ;1539319713;OXYPROBE             ;13.67;min;105.312;%a.s.;humid;27.938;deg;16301;uV;18.250;°C;1009.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.978;V;
13-Jun-2019;12:41:19;default              ;1539319713;OXYPROBE             ;13.75;min;105.389;%a.s.;humid;27.930;deg;16308;uV;18.250;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:41:24;default              ;1539319713;OXYPROBE             ;13.83;min;105.272;%a.s.;humid;27.942;deg;16300;uV;18.250;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:41:29;default              ;1539319713;OXYPROBE             ;13.92;min;105.549;%a.s.;humid;27.915;deg;16305;uV;18.244;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:41:34;default              ;1539319713;OXYPROBE             ;14.00;min;105.502;%a.s.;humid;27.919;deg;16312;uV;18.250;°C;1008.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:41:39;default              ;1539319713;OXYPROBE             ;14.08;min;105.340;%a.s.;humid;27.935;deg;16318;uV;18.250;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.978;V;
13-Jun-2019;12:41:44;default              ;1539319713;OXYPROBE             ;14.17;min;105.243;%a.s.;humid;27.945;deg;16318;uV;18.250;°C;1009.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:41:49;default              ;1539319713;OXYPROBE             ;14.25;min;105.129;%a.s.;humid;27.956;deg;16318;uV;18.256;°C;1009.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:41:54;default              ;1539319713;OXYPROBE             ;14.33;min;105.073;%a.s.;humid;27.962;deg;16315;uV;18.250;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:41:59;default              ;1539319713;OXYPROBE             ;14.42;min;105.234;%a.s.;humid;27.945;deg;16322;uV;18.256;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:42:04;default              ;1539319713;OXYPROBE             ;14.50;min;105.322;%a.s.;humid;27.937;deg;16308;uV;18.250;°C;1009.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:42:09;default              ;1539319713;OXYPROBE             ;14.58;min;105.117;%a.s.;humid;27.957;deg;16318;uV;18.256;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:42:14;default              ;1539319713;OXYPROBE             ;14.67;min;105.007;%a.s.;humid;27.967;deg;16322;uV;18.262;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34990;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:42:19;default              ;1539319713;OXYPROBE             ;14.75;min;105.059;%a.s.;humid;27.963;deg;16322;uV;18.256;°C;1009.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:42:24;default              ;1539319713;OXYPROBE             ;14.83;min;105.060;%a.s.;humid;27.963;deg;16328;uV;18.256;°C;1009.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:42:29;default              ;1539319713;OXYPROBE             ;14.92;min;104.734;%a.s.;humid;27.996;deg;16338;uV;18.256;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:42:34;default              ;1539319713;OXYPROBE             ;15.00;min;104.941;%a.s.;humid;27.973;deg;16350;uV;18.262;°C;1009.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.978;V;
13-Jun-2019;12:42:39;default              ;1539319713;OXYPROBE             ;15.08;min;104.921;%a.s.;humid;27.976;deg;16345;uV;18.262;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.976;V;
13-Jun-2019;12:42:44;default              ;1539319713;OXYPROBE             ;15.17;min;104.830;%a.s.;humid;27.985;deg;16342;uV;18.262;°C;1009.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.978;V;
13-Jun-2019;12:42:49;default              ;1539319713;OXYPROBE             ;15.25;min;105.056;%a.s.;humid;27.963;deg;16343;uV;18.256;°C;1009.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:42:54;default              ;1539319713;OXYPROBE             ;15.33;min;104.819;%a.s.;humid;27.987;deg;16342;uV;18.256;°C;1009.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.978;V;
13-Jun-2019;12:42:59;default              ;1539319713;OXYPROBE             ;15.42;min;104.620;%a.s.;humid;28.006;deg;16354;uV;18.268;°C;1009.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:43:04;default              ;1539319713;OXYPROBE             ;15.50;min;104.885;%a.s.;humid;27.979;deg;16346;uV;18.262;°C;1009.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:43:09;default              ;1539319713;OXYPROBE             ;15.58;min;104.847;%a.s.;humid;27.984;deg;16348;uV;18.256;°C;1009.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:43:14;default              ;1539319713;OXYPROBE             ;15.67;min;104.684;%a.s.;humid;28.001;deg;16361;uV;18.256;°C;1009.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:43:19;default              ;1539319713;OXYPROBE             ;15.75;min;104.756;%a.s.;humid;27.993;deg;16359;uV;18.262;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34991;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
13-Jun-2019;12:43:24;default              ;1539319713;OXYPROBE             ;15.83;min;104.736;%a.s.;humid;27.995;deg;16363;uV;18.262;°C;1009.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.977;V;
