Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
24-Jun-2019;21:58:28;default              ;1539319713;OXYPROBE             ;169.42;min;97.392;%a.s.;humid;28.696;deg;15598;uV;18.153;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;21:58:33;default              ;1539319713;OXYPROBE             ;169.50;min;97.323;%a.s.;humid;28.704;deg;15607;uV;18.153;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;21:58:38;default              ;1539319713;OXYPROBE             ;169.58;min;97.303;%a.s.;humid;28.706;deg;15608;uV;18.153;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:58:43;default              ;1539319713;OXYPROBE             ;169.67;min;97.171;%a.s.;humid;28.720;deg;15610;uV;18.159;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:58:48;default              ;1539319713;OXYPROBE             ;169.75;min;97.007;%a.s.;humid;28.739;deg;15619;uV;18.153;°C;1006.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:58:53;default              ;1539319713;OXYPROBE             ;169.83;min;96.950;%a.s.;humid;28.746;deg;15627;uV;18.146;°C;1006.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:58:58;default              ;1539319713;OXYPROBE             ;169.92;min;96.577;%a.s.;humid;28.787;deg;15649;uV;18.159;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:03;default              ;1539319713;OXYPROBE             ;170.00;min;96.331;%a.s.;humid;28.816;deg;15664;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:08;default              ;1539319713;OXYPROBE             ;170.08;min;96.454;%a.s.;humid;28.802;deg;15677;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;21:59:13;default              ;1539319713;OXYPROBE             ;170.17;min;96.235;%a.s.;humid;28.826;deg;15688;uV;18.159;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;21:59:18;default              ;1539319713;OXYPROBE             ;170.25;min;96.195;%a.s.;humid;28.830;deg;15686;uV;18.159;°C;1006.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:23;default              ;1539319713;OXYPROBE             ;170.33;min;96.313;%a.s.;humid;28.818;deg;15687;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:28;default              ;1539319713;OXYPROBE             ;170.42;min;96.333;%a.s.;humid;28.816;deg;15695;uV;18.153;°C;1006.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:33;default              ;1539319713;OXYPROBE             ;170.50;min;95.919;%a.s.;humid;28.862;deg;15702;uV;18.159;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35257;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:38;default              ;1539319713;OXYPROBE             ;170.58;min;95.990;%a.s.;humid;28.855;deg;15713;uV;18.153;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:43;default              ;1539319713;OXYPROBE             ;170.67;min;95.797;%a.s.;humid;28.877;deg;15717;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;21:59:48;default              ;1539319713;OXYPROBE             ;170.75;min;95.814;%a.s.;humid;28.874;deg;15716;uV;18.159;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35254;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;21:59:53;default              ;1539319713;OXYPROBE             ;170.83;min;95.715;%a.s.;humid;28.886;deg;15709;uV;18.153;°C;1006.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;21:59:58;default              ;1539319713;OXYPROBE             ;170.92;min;95.799;%a.s.;humid;28.877;deg;15714;uV;18.153;°C;1006.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:03;default              ;1539319713;OXYPROBE             ;171.00;min;95.935;%a.s.;humid;28.860;deg;15712;uV;18.159;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:00:08;default              ;1539319713;OXYPROBE             ;171.08;min;95.732;%a.s.;humid;28.884;deg;15714;uV;18.153;°C;1006.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:13;default              ;1539319713;OXYPROBE             ;171.17;min;95.630;%a.s.;humid;28.896;deg;15721;uV;18.153;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:18;default              ;1539319713;OXYPROBE             ;171.25;min;95.651;%a.s.;humid;28.893;deg;15721;uV;18.159;°C;1006.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35266;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:00:23;default              ;1539319713;OXYPROBE             ;171.33;min;95.752;%a.s.;humid;28.881;deg;15725;uV;18.159;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:28;default              ;1539319713;OXYPROBE             ;171.42;min;95.638;%a.s.;humid;28.894;deg;15729;uV;18.159;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.040;V;
24-Jun-2019;22:00:33;default              ;1539319713;OXYPROBE             ;171.50;min;95.852;%a.s.;humid;28.869;deg;15731;uV;18.159;°C;1006.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:00:38;default              ;1539319713;OXYPROBE             ;171.58;min;95.630;%a.s.;humid;28.895;deg;15739;uV;18.159;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:43;default              ;1539319713;OXYPROBE             ;171.67;min;95.406;%a.s.;humid;28.922;deg;15745;uV;18.153;°C;1006.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:00:48;default              ;1539319713;OXYPROBE             ;171.75;min;95.412;%a.s.;humid;28.920;deg;15749;uV;18.159;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35259;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:53;default              ;1539319713;OXYPROBE             ;171.83;min;95.476;%a.s.;humid;28.913;deg;15753;uV;18.159;°C;1006.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35256;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:00:58;default              ;1539319713;OXYPROBE             ;171.92;min;95.307;%a.s.;humid;28.933;deg;15759;uV;18.153;°C;1006.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35267;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:01:03;default              ;1539319713;OXYPROBE             ;172.00;min;95.356;%a.s.;humid;28.926;deg;15762;uV;18.159;°C;1006.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:01:08;default              ;1539319713;OXYPROBE             ;172.08;min;95.289;%a.s.;humid;28.935;deg;15756;uV;18.153;°C;1006.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:13;default              ;1539319713;OXYPROBE             ;172.17;min;95.205;%a.s.;humid;28.945;deg;15764;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:01:18;default              ;1539319713;OXYPROBE             ;172.25;min;95.259;%a.s.;humid;28.938;deg;15762;uV;18.159;°C;1006.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:23;default              ;1539319713;OXYPROBE             ;172.33;min;95.308;%a.s.;humid;28.934;deg;15762;uV;18.146;°C;1006.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:28;default              ;1539319713;OXYPROBE             ;172.42;min;95.223;%a.s.;humid;28.943;deg;15772;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:33;default              ;1539319713;OXYPROBE             ;172.50;min;94.987;%a.s.;humid;28.970;deg;15790;uV;18.153;°C;1006.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35269;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:38;default              ;1539319713;OXYPROBE             ;172.58;min;94.850;%a.s.;humid;28.986;deg;15799;uV;18.153;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:43;default              ;1539319713;OXYPROBE             ;172.67;min;94.959;%a.s.;humid;28.972;deg;15808;uV;18.159;°C;1006.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:01:48;default              ;1539319713;OXYPROBE             ;172.75;min;94.781;%a.s.;humid;28.994;deg;15816;uV;18.153;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.040;V;
24-Jun-2019;22:01:53;default              ;1539319713;OXYPROBE             ;172.83;min;94.634;%a.s.;humid;29.012;deg;15819;uV;18.146;°C;1006.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.040;V;
24-Jun-2019;22:01:58;default              ;1539319713;OXYPROBE             ;172.92;min;94.619;%a.s.;humid;29.011;deg;15830;uV;18.159;°C;1006.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:02:03;default              ;1539319713;OXYPROBE             ;173.00;min;94.704;%a.s.;humid;29.004;deg;15831;uV;18.146;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35260;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:02:08;default              ;1539319713;OXYPROBE             ;173.08;min;94.453;%a.s.;humid;29.032;deg;15827;uV;18.153;°C;1006.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35268;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:02:13;default              ;1539319713;OXYPROBE             ;173.17;min;94.668;%a.s.;humid;29.007;deg;15829;uV;18.153;°C;1006.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35266;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:02:18;default              ;1539319713;OXYPROBE             ;173.25;min;94.629;%a.s.;humid;29.011;deg;15828;uV;18.159;°C;1006.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.040;V;
24-Jun-2019;22:02:23;default              ;1539319713;OXYPROBE             ;173.33;min;94.512;%a.s.;humid;29.024;deg;15827;uV;18.159;°C;1006.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:02:28;default              ;1539319713;OXYPROBE             ;173.42;min;94.507;%a.s.;humid;29.026;deg;15825;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35266;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.040;V;
24-Jun-2019;22:02:33;default              ;1539319713;OXYPROBE             ;173.50;min;94.427;%a.s.;humid;29.033;deg;15835;uV;18.165;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35261;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:02:38;default              ;1539319713;OXYPROBE             ;173.58;min;94.137;%a.s.;humid;29.068;deg;15842;uV;18.159;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35265;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:02:43;default              ;1539319713;OXYPROBE             ;173.67;min;94.306;%a.s.;humid;29.049;deg;15847;uV;18.153;°C;1006.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:02:48;default              ;1539319713;OXYPROBE             ;173.75;min;94.168;%a.s.;humid;29.064;deg;15856;uV;18.159;°C;1006.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35269;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:02:53;default              ;1539319713;OXYPROBE             ;173.83;min;94.080;%a.s.;humid;29.076;deg;15859;uV;18.153;°C;1006.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:02:58;default              ;1539319713;OXYPROBE             ;173.92;min;93.919;%a.s.;humid;29.095;deg;15868;uV;18.153;°C;1006.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35267;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:03:03;default              ;1539319713;OXYPROBE             ;174.00;min;94.034;%a.s.;humid;29.080;deg;15887;uV;18.159;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35267;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:03:08;default              ;1539319713;OXYPROBE             ;174.08;min;93.729;%a.s.;humid;29.117;deg;15886;uV;18.153;°C;1006.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35264;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:03:13;default              ;1539319713;OXYPROBE             ;174.17;min;93.910;%a.s.;humid;29.095;deg;15891;uV;18.159;°C;1006.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35258;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
24-Jun-2019;22:03:18;default              ;1539319713;OXYPROBE             ;174.25;min;93.645;%a.s.;humid;29.125;deg;15895;uV;18.165;°C;1006.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35263;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.038;V;
24-Jun-2019;22:03:23;default              ;1539319713;OXYPROBE             ;174.33;min;93.440;%a.s.;humid;29.151;deg;15901;uV;18.153;°C;1006.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35262;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.039;V;
