Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
04-Jul-2019;10:25:28;default              ;1539319713;OXYPROBE             ;3.25;min;106.966;%a.s.;humid;27.894;deg;14827;uV;18.006;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:29;default              ;1539319713;OXYPROBE             ;3.27;min;107.039;%a.s.;humid;27.886;deg;14825;uV;18.013;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.049;V;
04-Jul-2019;10:25:30;default              ;1539319713;OXYPROBE             ;3.28;min;106.985;%a.s.;humid;27.891;deg;14835;uV;18.013;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.050;V;
04-Jul-2019;10:25:31;default              ;1539319713;OXYPROBE             ;3.30;min;107.085;%a.s.;humid;27.882;deg;14830;uV;18.006;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35992;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:32;default              ;1539319713;OXYPROBE             ;3.32;min;107.001;%a.s.;humid;27.892;deg;14828;uV;18.000;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:33;default              ;1539319713;OXYPROBE             ;3.33;min;106.859;%a.s.;humid;27.905;deg;14829;uV;18.006;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:34;default              ;1539319713;OXYPROBE             ;3.35;min;106.997;%a.s.;humid;27.891;deg;14828;uV;18.006;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:35;default              ;1539319713;OXYPROBE             ;3.37;min;106.900;%a.s.;humid;27.902;deg;14824;uV;18.000;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:36;default              ;1539319713;OXYPROBE             ;3.38;min;107.017;%a.s.;humid;27.888;deg;14827;uV;18.013;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:37;default              ;1539319713;OXYPROBE             ;3.40;min;106.909;%a.s.;humid;27.901;deg;14820;uV;18.000;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:38;default              ;1539319713;OXYPROBE             ;3.42;min;106.809;%a.s.;humid;27.911;deg;14828;uV;18.000;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:39;default              ;1539319713;OXYPROBE             ;3.43;min;106.997;%a.s.;humid;27.893;deg;14828;uV;17.994;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35993;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:40;default              ;1539319713;OXYPROBE             ;3.45;min;107.057;%a.s.;humid;27.886;deg;14829;uV;18.000;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35991;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:41;default              ;1539319713;OXYPROBE             ;3.47;min;107.077;%a.s.;humid;27.884;deg;14826;uV;18.000;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:42;default              ;1539319713;OXYPROBE             ;3.48;min;107.207;%a.s.;humid;27.871;deg;14830;uV;18.000;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:43;default              ;1539319713;OXYPROBE             ;3.50;min;107.057;%a.s.;humid;27.887;deg;14830;uV;17.994;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:44;default              ;1539319713;OXYPROBE             ;3.52;min;107.003;%a.s.;humid;27.893;deg;14826;uV;17.994;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:45;default              ;1539319713;OXYPROBE             ;3.53;min;107.013;%a.s.;humid;27.891;deg;14831;uV;18.000;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:46;default              ;1539319713;OXYPROBE             ;3.55;min;106.980;%a.s.;humid;27.893;deg;14829;uV;18.006;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:47;default              ;1539319713;OXYPROBE             ;3.57;min;106.950;%a.s.;humid;27.896;deg;14829;uV;18.006;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:48;default              ;1539319713;OXYPROBE             ;3.58;min;107.006;%a.s.;humid;27.890;deg;14825;uV;18.006;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:49;default              ;1539319713;OXYPROBE             ;3.60;min;107.064;%a.s.;humid;27.884;deg;14830;uV;18.006;°C;1008.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:50;default              ;1539319713;OXYPROBE             ;3.62;min;106.896;%a.s.;humid;27.901;deg;14827;uV;18.006;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35988;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:51;default              ;1539319713;OXYPROBE             ;3.63;min;106.930;%a.s.;humid;27.899;deg;14828;uV;18.000;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:52;default              ;1539319713;OXYPROBE             ;3.65;min;106.994;%a.s.;humid;27.892;deg;14822;uV;18.000;°C;1008.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35986;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:53;default              ;1539319713;OXYPROBE             ;3.67;min;106.939;%a.s.;humid;27.898;deg;14828;uV;18.000;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:25:54;default              ;1539319713;OXYPROBE             ;3.68;min;107.104;%a.s.;humid;27.880;deg;14825;uV;18.006;°C;1008.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:55;default              ;1539319713;OXYPROBE             ;3.70;min;107.001;%a.s.;humid;27.890;deg;14823;uV;18.013;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:56;default              ;1539319713;OXYPROBE             ;3.72;min;107.103;%a.s.;humid;27.880;deg;14824;uV;18.006;°C;1008.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35985;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:57;default              ;1539319713;OXYPROBE             ;3.73;min;107.047;%a.s.;humid;27.886;deg;14822;uV;18.006;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:25:58;default              ;1539319713;OXYPROBE             ;3.75;min;107.018;%a.s.;humid;27.887;deg;14821;uV;18.019;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:25:59;default              ;1539319713;OXYPROBE             ;3.77;min;107.167;%a.s.;humid;27.873;deg;14825;uV;18.013;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:00;default              ;1539319713;OXYPROBE             ;3.78;min;107.066;%a.s.;humid;27.882;deg;14820;uV;18.019;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:01;default              ;1539319713;OXYPROBE             ;3.80;min;107.116;%a.s.;humid;27.877;deg;14824;uV;18.019;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35987;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:26:02;default              ;1539319713;OXYPROBE             ;3.82;min;106.992;%a.s.;humid;27.890;deg;14823;uV;18.019;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:03;default              ;1539319713;OXYPROBE             ;3.83;min;107.087;%a.s.;humid;27.881;deg;14822;uV;18.013;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:04;default              ;1539319713;OXYPROBE             ;3.85;min;107.310;%a.s.;humid;27.858;deg;14824;uV;18.019;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:05;default              ;1539319713;OXYPROBE             ;3.87;min;106.950;%a.s.;humid;27.894;deg;14822;uV;18.019;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.048;V;
04-Jul-2019;10:26:06;default              ;1539319713;OXYPROBE             ;3.88;min;107.153;%a.s.;humid;27.872;deg;14820;uV;18.025;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:07;default              ;1539319713;OXYPROBE             ;3.90;min;106.797;%a.s.;humid;27.908;deg;14816;uV;18.025;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:08;default              ;1539319713;OXYPROBE             ;3.92;min;106.997;%a.s.;humid;27.888;deg;14822;uV;18.025;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.047;V;
04-Jul-2019;10:26:09;default              ;1539319713;OXYPROBE             ;3.93;min;107.011;%a.s.;humid;27.888;deg;14823;uV;18.019;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:10;default              ;1539319713;OXYPROBE             ;3.95;min;107.077;%a.s.;humid;27.881;deg;14824;uV;18.019;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:11;default              ;1539319713;OXYPROBE             ;3.97;min;107.028;%a.s.;humid;27.886;deg;14820;uV;18.019;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:12;default              ;1539319713;OXYPROBE             ;3.98;min;106.947;%a.s.;humid;27.893;deg;14822;uV;18.025;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:13;default              ;1539319713;OXYPROBE             ;4.00;min;106.880;%a.s.;humid;27.902;deg;14821;uV;18.013;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:14;default              ;1539319713;OXYPROBE             ;4.02;min;106.988;%a.s.;humid;27.889;deg;14818;uV;18.025;°C;1008.120;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.044;V;
04-Jul-2019;10:26:15;default              ;1539319713;OXYPROBE             ;4.03;min;107.059;%a.s.;humid;27.883;deg;14821;uV;18.019;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:16;default              ;1539319713;OXYPROBE             ;4.05;min;107.065;%a.s.;humid;27.881;deg;14824;uV;18.025;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:17;default              ;1539319713;OXYPROBE             ;4.07;min;107.043;%a.s.;humid;27.883;deg;14821;uV;18.025;°C;1008.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:18;default              ;1539319713;OXYPROBE             ;4.08;min;107.233;%a.s.;humid;27.863;deg;14817;uV;18.031;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35971;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:19;default              ;1539319713;OXYPROBE             ;4.10;min;106.903;%a.s.;humid;27.897;deg;14822;uV;18.025;°C;1008.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.044;V;
04-Jul-2019;10:26:20;default              ;1539319713;OXYPROBE             ;4.12;min;106.925;%a.s.;humid;27.895;deg;14821;uV;18.025;°C;1008.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:21;default              ;1539319713;OXYPROBE             ;4.13;min;106.929;%a.s.;humid;27.895;deg;14818;uV;18.025;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.044;V;
04-Jul-2019;10:26:22;default              ;1539319713;OXYPROBE             ;4.15;min;107.196;%a.s.;humid;27.869;deg;14825;uV;18.019;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:23;default              ;1539319713;OXYPROBE             ;4.17;min;107.137;%a.s.;humid;27.876;deg;14824;uV;18.013;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:24;default              ;1539319713;OXYPROBE             ;4.18;min;107.026;%a.s.;humid;27.885;deg;14823;uV;18.025;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.045;V;
04-Jul-2019;10:26:25;default              ;1539319713;OXYPROBE             ;4.20;min;107.006;%a.s.;humid;27.887;deg;14826;uV;18.025;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:26;default              ;1539319713;OXYPROBE             ;4.22;min;107.047;%a.s.;humid;27.884;deg;14819;uV;18.019;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
04-Jul-2019;10:26:27;default              ;1539319713;OXYPROBE             ;4.23;min;106.946;%a.s.;humid;27.893;deg;14820;uV;18.025;°C;1008.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35970;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;6.046;V;
