Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Dec-2019;13:38:56;default              ;1539319713;OXYPROBE             ;2.77;min;105.643;%a.s.;humid;28.053;deg;13510;uV;18.189;°C;1012.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35478;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:38:57;default              ;1539319713;OXYPROBE             ;2.78;min;106.080;%a.s.;humid;28.009;deg;13516;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35480;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:38:58;default              ;1539319713;OXYPROBE             ;2.80;min;105.747;%a.s.;humid;28.044;deg;13514;uV;18.183;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35478;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.154;V;
13-Dec-2019;13:38:59;default              ;1539319713;OXYPROBE             ;2.82;min;105.766;%a.s.;humid;28.042;deg;13463;uV;18.183;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35476;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:00;default              ;1539319713;OXYPROBE             ;2.83;min;105.783;%a.s.;humid;28.039;deg;13405;uV;18.189;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:01;default              ;1539319713;OXYPROBE             ;2.85;min;106.039;%a.s.;humid;28.013;deg;13436;uV;18.189;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35474;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:02;default              ;1539319713;OXYPROBE             ;2.87;min;105.777;%a.s.;humid;28.041;deg;13440;uV;18.183;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35473;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:03;default              ;1539319713;OXYPROBE             ;2.88;min;105.865;%a.s.;humid;28.032;deg;13441;uV;18.183;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35475;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:04;default              ;1539319713;OXYPROBE             ;2.90;min;105.815;%a.s.;humid;28.036;deg;13432;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35476;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:05;default              ;1539319713;OXYPROBE             ;2.92;min;105.978;%a.s.;humid;28.020;deg;13446;uV;18.183;°C;1012.520;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35478;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:06;default              ;1539319713;OXYPROBE             ;2.93;min;105.561;%a.s.;humid;28.062;deg;13453;uV;18.189;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:07;default              ;1539319713;OXYPROBE             ;2.95;min;105.828;%a.s.;humid;28.036;deg;13449;uV;18.183;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35475;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:08;default              ;1539319713;OXYPROBE             ;2.97;min;105.871;%a.s.;humid;28.030;deg;13448;uV;18.189;°C;1012.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35479;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:09;default              ;1539319713;OXYPROBE             ;2.98;min;105.745;%a.s.;humid;28.043;deg;13449;uV;18.189;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35475;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:10;default              ;1539319713;OXYPROBE             ;3.00;min;105.797;%a.s.;humid;28.038;deg;13447;uV;18.189;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35474;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:11;default              ;1539319713;OXYPROBE             ;3.02;min;105.686;%a.s.;humid;28.050;deg;13452;uV;18.183;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:12;default              ;1539319713;OXYPROBE             ;3.03;min;105.785;%a.s.;humid;28.039;deg;13451;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35469;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:13;default              ;1539319713;OXYPROBE             ;3.05;min;105.676;%a.s.;humid;28.050;deg;13444;uV;18.189;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:14;default              ;1539319713;OXYPROBE             ;3.07;min;105.784;%a.s.;humid;28.039;deg;13456;uV;18.189;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35477;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:15;default              ;1539319713;OXYPROBE             ;3.08;min;105.873;%a.s.;humid;28.030;deg;13454;uV;18.189;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35466;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.158;V;
13-Dec-2019;13:39:16;default              ;1539319713;OXYPROBE             ;3.10;min;105.950;%a.s.;humid;28.022;deg;13457;uV;18.189;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:17;default              ;1539319713;OXYPROBE             ;3.12;min;105.543;%a.s.;humid;28.066;deg;13449;uV;18.177;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35477;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:18;default              ;1539319713;OXYPROBE             ;3.13;min;105.982;%a.s.;humid;28.019;deg;13450;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:19;default              ;1539319713;OXYPROBE             ;3.15;min;105.837;%a.s.;humid;28.034;deg;13447;uV;18.189;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35474;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:20;default              ;1539319713;OXYPROBE             ;3.17;min;105.825;%a.s.;humid;28.035;deg;13457;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35476;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:21;default              ;1539319713;OXYPROBE             ;3.18;min;105.646;%a.s.;humid;28.054;deg;13458;uV;18.183;°C;1012.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35477;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:22;default              ;1539319713;OXYPROBE             ;3.20;min;105.454;%a.s.;humid;28.073;deg;13459;uV;18.189;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:23;default              ;1539319713;OXYPROBE             ;3.22;min;105.704;%a.s.;humid;28.046;deg;13456;uV;18.195;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:24;default              ;1539319713;OXYPROBE             ;3.23;min;105.718;%a.s.;humid;28.046;deg;13458;uV;18.189;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35473;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:25;default              ;1539319713;OXYPROBE             ;3.25;min;105.545;%a.s.;humid;28.063;deg;13456;uV;18.189;°C;1012.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35475;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:26;default              ;1539319713;OXYPROBE             ;3.27;min;105.626;%a.s.;humid;28.056;deg;13458;uV;18.183;°C;1012.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35475;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:27;default              ;1539319713;OXYPROBE             ;3.28;min;105.553;%a.s.;humid;28.063;deg;13457;uV;18.189;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35468;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:28;default              ;1539319713;OXYPROBE             ;3.30;min;105.706;%a.s.;humid;28.048;deg;13456;uV;18.183;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:29;default              ;1539319713;OXYPROBE             ;3.32;min;105.394;%a.s.;humid;28.079;deg;13462;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35473;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:30;default              ;1539319713;OXYPROBE             ;3.33;min;105.614;%a.s.;humid;28.056;deg;13457;uV;18.195;°C;1012.430;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35476;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:31;default              ;1539319713;OXYPROBE             ;3.35;min;105.724;%a.s.;humid;28.044;deg;13457;uV;18.195;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35476;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:32;default              ;1539319713;OXYPROBE             ;3.37;min;105.624;%a.s.;humid;28.057;deg;13462;uV;18.183;°C;1012.440;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35470;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:33;default              ;1539319713;OXYPROBE             ;3.38;min;105.572;%a.s.;humid;28.061;deg;13464;uV;18.189;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35473;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:34;default              ;1539319713;OXYPROBE             ;3.40;min;105.386;%a.s.;humid;28.080;deg;13466;uV;18.189;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35476;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:35;default              ;1539319713;OXYPROBE             ;3.42;min;105.573;%a.s.;humid;28.061;deg;13466;uV;18.189;°C;1012.450;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:36;default              ;1539319713;OXYPROBE             ;3.43;min;105.526;%a.s.;humid;28.067;deg;13466;uV;18.183;°C;1012.440;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:37;default              ;1539319713;OXYPROBE             ;3.45;min;105.450;%a.s.;humid;28.073;deg;13468;uV;18.189;°C;1012.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35473;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:38;default              ;1539319713;OXYPROBE             ;3.47;min;105.578;%a.s.;humid;28.060;deg;13466;uV;18.189;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:39;default              ;1539319713;OXYPROBE             ;3.48;min;105.618;%a.s.;humid;28.058;deg;13471;uV;18.183;°C;1012.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.158;V;
13-Dec-2019;13:39:40;default              ;1539319713;OXYPROBE             ;3.50;min;105.567;%a.s.;humid;28.060;deg;13468;uV;18.195;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35469;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.154;V;
13-Dec-2019;13:39:41;default              ;1539319713;OXYPROBE             ;3.52;min;105.368;%a.s.;humid;28.083;deg;13470;uV;18.183;°C;1012.460;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35469;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:42;default              ;1539319713;OXYPROBE             ;3.53;min;105.412;%a.s.;humid;28.078;deg;13475;uV;18.183;°C;1012.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:43;default              ;1539319713;OXYPROBE             ;3.55;min;105.404;%a.s.;humid;28.078;deg;13479;uV;18.189;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35469;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:44;default              ;1539319713;OXYPROBE             ;3.57;min;105.393;%a.s.;humid;28.078;deg;13474;uV;18.195;°C;1012.480;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:45;default              ;1539319713;OXYPROBE             ;3.58;min;105.544;%a.s.;humid;28.063;deg;13482;uV;18.189;°C;1012.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35468;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:46;default              ;1539319713;OXYPROBE             ;3.60;min;105.396;%a.s.;humid;28.080;deg;13486;uV;18.183;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35466;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:47;default              ;1539319713;OXYPROBE             ;3.62;min;105.209;%a.s.;humid;28.099;deg;13480;uV;18.183;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35462;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:48;default              ;1539319713;OXYPROBE             ;3.63;min;105.366;%a.s.;humid;28.081;deg;13486;uV;18.189;°C;1012.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35472;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:49;default              ;1539319713;OXYPROBE             ;3.65;min;105.179;%a.s.;humid;28.101;deg;13484;uV;18.189;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35471;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:50;default              ;1539319713;OXYPROBE             ;3.67;min;105.231;%a.s.;humid;28.096;deg;13487;uV;18.183;°C;1012.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35474;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.155;V;
13-Dec-2019;13:39:51;default              ;1539319713;OXYPROBE             ;3.68;min;105.455;%a.s.;humid;28.074;deg;13497;uV;18.183;°C;1012.470;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35468;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:52;default              ;1539319713;OXYPROBE             ;3.70;min;105.165;%a.s.;humid;28.101;deg;13497;uV;18.195;°C;1012.520;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35465;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:53;default              ;1539319713;OXYPROBE             ;3.72;min;105.270;%a.s.;humid;28.091;deg;13496;uV;18.189;°C;1012.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35464;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.156;V;
13-Dec-2019;13:39:54;default              ;1539319713;OXYPROBE             ;3.73;min;105.004;%a.s.;humid;28.119;deg;13498;uV;18.189;°C;1012.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35469;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
13-Dec-2019;13:39:55;default              ;1539319713;OXYPROBE             ;3.75;min;105.079;%a.s.;humid;28.111;deg;13500;uV;18.189;°C;1012.510;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35466;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.157;V;
