Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
25-Jun-2019;11:06:28;default              ;1539319713;OXYPROBE             ;22.57;min;96.728;%a.s.;humid;28.758;deg;15494;uV;18.140;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:06:33;default              ;1539319713;OXYPROBE             ;22.65;min;96.670;%a.s.;humid;28.765;deg;15495;uV;18.140;°C;1007.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:06:38;default              ;1539319713;OXYPROBE             ;22.73;min;96.596;%a.s.;humid;28.774;deg;15495;uV;18.134;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:06:43;default              ;1539319713;OXYPROBE             ;22.82;min;96.601;%a.s.;humid;28.773;deg;15507;uV;18.134;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:06:48;default              ;1539319713;OXYPROBE             ;22.90;min;96.456;%a.s.;humid;28.790;deg;15528;uV;18.134;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:06:53;default              ;1539319713;OXYPROBE             ;22.98;min;96.105;%a.s.;humid;28.828;deg;15547;uV;18.140;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:06:58;default              ;1539319713;OXYPROBE             ;23.07;min;96.060;%a.s.;humid;28.833;deg;15558;uV;18.146;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:07:03;default              ;1539319713;OXYPROBE             ;23.15;min;95.916;%a.s.;humid;28.850;deg;15573;uV;18.140;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35358;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:07:08;default              ;1539319713;OXYPROBE             ;23.23;min;95.878;%a.s.;humid;28.856;deg;15573;uV;18.134;°C;1008.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:07:13;default              ;1539319713;OXYPROBE             ;23.32;min;95.680;%a.s.;humid;28.877;deg;15583;uV;18.140;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:07:18;default              ;1539319713;OXYPROBE             ;23.40;min;95.489;%a.s.;humid;28.899;deg;15584;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:07:23;default              ;1539319713;OXYPROBE             ;23.48;min;95.463;%a.s.;humid;28.902;deg;15594;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:07:28;default              ;1539319713;OXYPROBE             ;23.57;min;95.352;%a.s.;humid;28.915;deg;15596;uV;18.140;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:07:33;default              ;1539319713;OXYPROBE             ;23.65;min;95.394;%a.s.;humid;28.910;deg;15598;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35357;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:07:38;default              ;1539319713;OXYPROBE             ;23.73;min;95.455;%a.s.;humid;28.904;deg;15597;uV;18.134;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35358;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:07:43;default              ;1539319713;OXYPROBE             ;23.82;min;95.619;%a.s.;humid;28.884;deg;15603;uV;18.140;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35356;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:07:48;default              ;1539319713;OXYPROBE             ;23.90;min;95.315;%a.s.;humid;28.919;deg;15616;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:07:53;default              ;1539319713;OXYPROBE             ;23.98;min;95.378;%a.s.;humid;28.913;deg;15607;uV;18.134;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:07:58;default              ;1539319713;OXYPROBE             ;24.07;min;95.197;%a.s.;humid;28.933;deg;15609;uV;18.140;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35354;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:08:03;default              ;1539319713;OXYPROBE             ;24.15;min;95.381;%a.s.;humid;28.911;deg;15603;uV;18.140;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35357;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:08;default              ;1539319713;OXYPROBE             ;24.23;min;95.301;%a.s.;humid;28.921;deg;15603;uV;18.140;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:13;default              ;1539319713;OXYPROBE             ;24.32;min;95.271;%a.s.;humid;28.925;deg;15605;uV;18.134;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35354;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:18;default              ;1539319713;OXYPROBE             ;24.40;min;95.161;%a.s.;humid;28.938;deg;15612;uV;18.134;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35358;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:23;default              ;1539319713;OXYPROBE             ;24.48;min;95.393;%a.s.;humid;28.910;deg;15616;uV;18.140;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35354;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:28;default              ;1539319713;OXYPROBE             ;24.57;min;95.235;%a.s.;humid;28.928;deg;15618;uV;18.140;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:33;default              ;1539319713;OXYPROBE             ;24.65;min;95.147;%a.s.;humid;28.938;deg;15618;uV;18.140;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:38;default              ;1539319713;OXYPROBE             ;24.73;min;95.349;%a.s.;humid;28.915;deg;15614;uV;18.140;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:08:43;default              ;1539319713;OXYPROBE             ;24.82;min;95.305;%a.s.;humid;28.921;deg;15613;uV;18.134;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35355;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:08:48;default              ;1539319713;OXYPROBE             ;24.90;min;95.351;%a.s.;humid;28.914;deg;15612;uV;18.146;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:08:53;default              ;1539319713;OXYPROBE             ;24.98;min;95.528;%a.s.;humid;28.895;deg;15600;uV;18.140;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:08:58;default              ;1539319713;OXYPROBE             ;25.07;min;95.718;%a.s.;humid;28.873;deg;15593;uV;18.140;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:03;default              ;1539319713;OXYPROBE             ;25.15;min;95.759;%a.s.;humid;28.868;deg;15587;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:09:08;default              ;1539319713;OXYPROBE             ;25.23;min;95.736;%a.s.;humid;28.872;deg;15583;uV;18.134;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:09:13;default              ;1539319713;OXYPROBE             ;25.32;min;95.721;%a.s.;humid;28.873;deg;15572;uV;18.140;°C;1008.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:18;default              ;1539319713;OXYPROBE             ;25.40;min;95.844;%a.s.;humid;28.858;deg;15573;uV;18.140;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:09:23;default              ;1539319713;OXYPROBE             ;25.48;min;95.681;%a.s.;humid;28.877;deg;15595;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:28;default              ;1539319713;OXYPROBE             ;25.57;min;95.245;%a.s.;humid;28.929;deg;15610;uV;18.134;°C;1007.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:33;default              ;1539319713;OXYPROBE             ;25.65;min;95.153;%a.s.;humid;28.938;deg;15625;uV;18.140;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35357;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:38;default              ;1539319713;OXYPROBE             ;25.73;min;95.202;%a.s.;humid;28.932;deg;15630;uV;18.140;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:43;default              ;1539319713;OXYPROBE             ;25.82;min;95.367;%a.s.;humid;28.913;deg;15629;uV;18.140;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:09:48;default              ;1539319713;OXYPROBE             ;25.90;min;95.230;%a.s.;humid;28.929;deg;15628;uV;18.140;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:53;default              ;1539319713;OXYPROBE             ;25.98;min;95.224;%a.s.;humid;28.929;deg;15623;uV;18.140;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:09:58;default              ;1539319713;OXYPROBE             ;26.07;min;95.185;%a.s.;humid;28.933;deg;15617;uV;18.146;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:10:03;default              ;1539319713;OXYPROBE             ;26.15;min;95.026;%a.s.;humid;28.953;deg;15618;uV;18.140;°C;1008.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:08;default              ;1539319713;OXYPROBE             ;26.23;min;95.484;%a.s.;humid;28.901;deg;15619;uV;18.134;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:10:13;default              ;1539319713;OXYPROBE             ;26.32;min;95.112;%a.s.;humid;28.943;deg;15612;uV;18.140;°C;1008.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35355;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:18;default              ;1539319713;OXYPROBE             ;26.40;min;95.170;%a.s.;humid;28.937;deg;15613;uV;18.134;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:23;default              ;1539319713;OXYPROBE             ;26.48;min;95.287;%a.s.;humid;28.922;deg;15612;uV;18.140;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:10:28;default              ;1539319713;OXYPROBE             ;26.57;min;95.377;%a.s.;humid;28.912;deg;15609;uV;18.140;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:33;default              ;1539319713;OXYPROBE             ;26.65;min;95.482;%a.s.;humid;28.901;deg;15612;uV;18.134;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:38;default              ;1539319713;OXYPROBE             ;26.73;min;95.202;%a.s.;humid;28.933;deg;15612;uV;18.140;°C;1007.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:43;default              ;1539319713;OXYPROBE             ;26.82;min;95.357;%a.s.;humid;28.916;deg;15608;uV;18.134;°C;1007.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:10:48;default              ;1539319713;OXYPROBE             ;26.90;min;95.309;%a.s.;humid;28.920;deg;15609;uV;18.140;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.048;V;
25-Jun-2019;11:10:53;default              ;1539319713;OXYPROBE             ;26.98;min;95.150;%a.s.;humid;28.939;deg;15609;uV;18.140;°C;1007.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:10:58;default              ;1539319713;OXYPROBE             ;27.07;min;95.284;%a.s.;humid;28.924;deg;15608;uV;18.134;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:11:03;default              ;1539319713;OXYPROBE             ;27.15;min;95.200;%a.s.;humid;28.933;deg;15615;uV;18.140;°C;1008.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:11:08;default              ;1539319713;OXYPROBE             ;27.23;min;95.032;%a.s.;humid;28.951;deg;15614;uV;18.146;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:11:13;default              ;1539319713;OXYPROBE             ;27.32;min;95.136;%a.s.;humid;28.940;deg;15628;uV;18.140;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
25-Jun-2019;11:11:18;default              ;1539319713;OXYPROBE             ;27.40;min;95.102;%a.s.;humid;28.944;deg;15628;uV;18.140;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.050;V;
25-Jun-2019;11:11:23;default              ;1539319713;OXYPROBE             ;27.48;min;94.948;%a.s.;humid;28.961;deg;15636;uV;18.146;°C;1008.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.071;deg;19.809;°C;1011;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190624;184100;1;6.049;V;
