Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
27-Jun-2019;20:14:05;default              ;1539319713;OXYPROBE             ;3.52;min;104.689;%a.s.;humid;27.937;deg;14818;uV;18.220;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:06;default              ;1539319713;OXYPROBE             ;3.53;min;104.503;%a.s.;humid;27.955;deg;14813;uV;18.226;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35119;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:07;default              ;1539319713;OXYPROBE             ;3.55;min;104.350;%a.s.;humid;27.972;deg;14813;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:08;default              ;1539319713;OXYPROBE             ;3.57;min;104.558;%a.s.;humid;27.950;deg;14813;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:09;default              ;1539319713;OXYPROBE             ;3.58;min;104.690;%a.s.;humid;27.937;deg;14814;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:10;default              ;1539319713;OXYPROBE             ;3.60;min;104.469;%a.s.;humid;27.961;deg;14818;uV;18.213;°C;1009.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:11;default              ;1539319713;OXYPROBE             ;3.62;min;104.234;%a.s.;humid;27.985;deg;14823;uV;18.213;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:12;default              ;1539319713;OXYPROBE             ;3.63;min;104.422;%a.s.;humid;27.964;deg;14819;uV;18.220;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:13;default              ;1539319713;OXYPROBE             ;3.65;min;104.462;%a.s.;humid;27.960;deg;14827;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:14;default              ;1539319713;OXYPROBE             ;3.67;min;104.385;%a.s.;humid;27.968;deg;14823;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:15;default              ;1539319713;OXYPROBE             ;3.68;min;104.583;%a.s.;humid;27.948;deg;14826;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:16;default              ;1539319713;OXYPROBE             ;3.70;min;104.541;%a.s.;humid;27.951;deg;14828;uV;18.226;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:17;default              ;1539319713;OXYPROBE             ;3.72;min;104.485;%a.s.;humid;27.958;deg;14817;uV;18.220;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:18;default              ;1539319713;OXYPROBE             ;3.73;min;104.404;%a.s.;humid;27.966;deg;14824;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:19;default              ;1539319713;OXYPROBE             ;3.75;min;104.558;%a.s.;humid;27.949;deg;14824;uV;18.226;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:20;default              ;1539319713;OXYPROBE             ;3.77;min;104.484;%a.s.;humid;27.958;deg;14823;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:21;default              ;1539319713;OXYPROBE             ;3.78;min;104.657;%a.s.;humid;27.940;deg;14820;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:22;default              ;1539319713;OXYPROBE             ;3.80;min;104.308;%a.s.;humid;27.976;deg;14826;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:23;default              ;1539319713;OXYPROBE             ;3.82;min;104.613;%a.s.;humid;27.945;deg;14827;uV;18.220;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:24;default              ;1539319713;OXYPROBE             ;3.83;min;104.427;%a.s.;humid;27.963;deg;14820;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:25;default              ;1539319713;OXYPROBE             ;3.85;min;104.612;%a.s.;humid;27.944;deg;14825;uV;18.226;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:26;default              ;1539319713;OXYPROBE             ;3.87;min;104.510;%a.s.;humid;27.955;deg;14821;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:27;default              ;1539319713;OXYPROBE             ;3.88;min;104.528;%a.s.;humid;27.953;deg;14821;uV;18.220;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:28;default              ;1539319713;OXYPROBE             ;3.90;min;104.850;%a.s.;humid;27.920;deg;14822;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:29;default              ;1539319713;OXYPROBE             ;3.92;min;104.461;%a.s.;humid;27.960;deg;14819;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:30;default              ;1539319713;OXYPROBE             ;3.93;min;104.395;%a.s.;humid;27.967;deg;14823;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:31;default              ;1539319713;OXYPROBE             ;3.95;min;104.694;%a.s.;humid;27.936;deg;14819;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:32;default              ;1539319713;OXYPROBE             ;3.97;min;104.552;%a.s.;humid;27.951;deg;14821;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35119;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:33;default              ;1539319713;OXYPROBE             ;3.98;min;104.764;%a.s.;humid;27.929;deg;14817;uV;18.220;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:34;default              ;1539319713;OXYPROBE             ;4.00;min;104.816;%a.s.;humid;27.925;deg;14820;uV;18.213;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:35;default              ;1539319713;OXYPROBE             ;4.02;min;104.280;%a.s.;humid;27.979;deg;14816;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:36;default              ;1539319713;OXYPROBE             ;4.03;min;104.823;%a.s.;humid;27.924;deg;14819;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:37;default              ;1539319713;OXYPROBE             ;4.05;min;104.954;%a.s.;humid;27.910;deg;14818;uV;18.220;°C;1009.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:38;default              ;1539319713;OXYPROBE             ;4.07;min;104.782;%a.s.;humid;27.928;deg;14817;uV;18.213;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:39;default              ;1539319713;OXYPROBE             ;4.08;min;104.689;%a.s.;humid;27.939;deg;14813;uV;18.207;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.054;V;
27-Jun-2019;20:14:40;default              ;1539319713;OXYPROBE             ;4.10;min;104.804;%a.s.;humid;27.926;deg;14814;uV;18.213;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:41;default              ;1539319713;OXYPROBE             ;4.12;min;104.841;%a.s.;humid;27.923;deg;14806;uV;18.207;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:42;default              ;1539319713;OXYPROBE             ;4.13;min;104.706;%a.s.;humid;27.936;deg;14807;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:43;default              ;1539319713;OXYPROBE             ;4.15;min;104.735;%a.s.;humid;27.932;deg;14806;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:44;default              ;1539319713;OXYPROBE             ;4.17;min;104.823;%a.s.;humid;27.924;deg;14805;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:45;default              ;1539319713;OXYPROBE             ;4.18;min;105.027;%a.s.;humid;27.903;deg;14799;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:46;default              ;1539319713;OXYPROBE             ;4.20;min;105.097;%a.s.;humid;27.896;deg;14803;uV;18.213;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:47;default              ;1539319713;OXYPROBE             ;4.22;min;105.163;%a.s.;humid;27.889;deg;14804;uV;18.213;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:48;default              ;1539319713;OXYPROBE             ;4.23;min;104.999;%a.s.;humid;27.907;deg;14796;uV;18.207;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:49;default              ;1539319713;OXYPROBE             ;4.25;min;104.950;%a.s.;humid;27.910;deg;14803;uV;18.220;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:14:50;default              ;1539319713;OXYPROBE             ;4.27;min;104.889;%a.s.;humid;27.918;deg;14800;uV;18.207;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:51;default              ;1539319713;OXYPROBE             ;4.28;min;104.910;%a.s.;humid;27.915;deg;14802;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:52;default              ;1539319713;OXYPROBE             ;4.30;min;104.791;%a.s.;humid;27.927;deg;14795;uV;18.213;°C;1009.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:53;default              ;1539319713;OXYPROBE             ;4.32;min;105.113;%a.s.;humid;27.895;deg;14793;uV;18.213;°C;1009.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35132;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:54;default              ;1539319713;OXYPROBE             ;4.33;min;105.262;%a.s.;humid;27.879;deg;14792;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:55;default              ;1539319713;OXYPROBE             ;4.35;min;105.006;%a.s.;humid;27.905;deg;14797;uV;18.220;°C;1009.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:56;default              ;1539319713;OXYPROBE             ;4.37;min;105.163;%a.s.;humid;27.888;deg;14791;uV;18.220;°C;1009.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:14:57;default              ;1539319713;OXYPROBE             ;4.38;min;105.323;%a.s.;humid;27.873;deg;14790;uV;18.213;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:58;default              ;1539319713;OXYPROBE             ;4.40;min;105.128;%a.s.;humid;27.893;deg;14789;uV;18.213;°C;1009.260;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:14:59;default              ;1539319713;OXYPROBE             ;4.42;min;105.364;%a.s.;humid;27.869;deg;14792;uV;18.213;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
27-Jun-2019;20:15:00;default              ;1539319713;OXYPROBE             ;4.43;min;105.145;%a.s.;humid;27.891;deg;14786;uV;18.213;°C;1009.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:15:01;default              ;1539319713;OXYPROBE             ;4.45;min;105.176;%a.s.;humid;27.889;deg;14787;uV;18.207;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35132;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.053;V;
27-Jun-2019;20:15:02;default              ;1539319713;OXYPROBE             ;4.47;min;105.031;%a.s.;humid;27.902;deg;14789;uV;18.220;°C;1009.250;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:15:03;default              ;1539319713;OXYPROBE             ;4.48;min;105.146;%a.s.;humid;27.890;deg;14786;uV;18.220;°C;1009.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.052;V;
27-Jun-2019;20:15:04;default              ;1539319713;OXYPROBE             ;4.50;min;105.146;%a.s.;humid;27.891;deg;14787;uV;18.213;°C;1009.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.100;deg;19.766;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190627;184100;1;6.051;V;
