Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
24-Jun-2019;13:02:21;default              ;1539319713;OXYPROBE             ;133.82;min;102.314;%a.s.;humid;28.390;deg;15293;uV;18.080;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:02:26;default              ;1539319713;OXYPROBE             ;133.90;min;102.659;%a.s.;humid;28.353;deg;15246;uV;18.080;°C;1007.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:02:31;default              ;1539319713;OXYPROBE             ;133.98;min;102.616;%a.s.;humid;28.357;deg;15236;uV;18.086;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35054;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:02:36;default              ;1539319713;OXYPROBE             ;134.07;min;102.472;%a.s.;humid;28.373;deg;15245;uV;18.080;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35061;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:02:41;default              ;1539319713;OXYPROBE             ;134.15;min;102.129;%a.s.;humid;28.409;deg;15279;uV;18.086;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:02:46;default              ;1539319713;OXYPROBE             ;134.23;min;101.869;%a.s.;humid;28.436;deg;15298;uV;18.086;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.019;V;
24-Jun-2019;13:02:51;default              ;1539319713;OXYPROBE             ;134.32;min;101.611;%a.s.;humid;28.462;deg;15317;uV;18.098;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:02:56;default              ;1539319713;OXYPROBE             ;134.40;min;101.420;%a.s.;humid;28.483;deg;15324;uV;18.092;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35064;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:03:01;default              ;1539319713;OXYPROBE             ;134.48;min;101.529;%a.s.;humid;28.471;deg;15324;uV;18.092;°C;1007.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35062;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:06;default              ;1539319713;OXYPROBE             ;134.57;min;101.607;%a.s.;humid;28.464;deg;15316;uV;18.086;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:11;default              ;1539319713;OXYPROBE             ;134.65;min;101.690;%a.s.;humid;28.453;deg;15304;uV;18.098;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:16;default              ;1539319713;OXYPROBE             ;134.73;min;101.876;%a.s.;humid;28.434;deg;15309;uV;18.092;°C;1007.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:21;default              ;1539319713;OXYPROBE             ;134.82;min;101.953;%a.s.;humid;28.425;deg;15298;uV;18.098;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:03:26;default              ;1539319713;OXYPROBE             ;134.90;min;101.872;%a.s.;humid;28.432;deg;15309;uV;18.104;°C;1007.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35063;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:31;default              ;1539319713;OXYPROBE             ;134.98;min;101.741;%a.s.;humid;28.447;deg;15309;uV;18.104;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:36;default              ;1539319713;OXYPROBE             ;135.07;min;101.494;%a.s.;humid;28.473;deg;15312;uV;18.104;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35061;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:03:41;default              ;1539319713;OXYPROBE             ;135.15;min;101.661;%a.s.;humid;28.456;deg;15318;uV;18.098;°C;1007.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:03:46;default              ;1539319713;OXYPROBE             ;135.23;min;101.624;%a.s.;humid;28.459;deg;15318;uV;18.104;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:03:51;default              ;1539319713;OXYPROBE             ;135.32;min;101.760;%a.s.;humid;28.443;deg;15315;uV;18.110;°C;1007.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35055;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:03:56;default              ;1539319713;OXYPROBE             ;135.40;min;101.821;%a.s.;humid;28.438;deg;15294;uV;18.104;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35064;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:01;default              ;1539319713;OXYPROBE             ;135.48;min;101.962;%a.s.;humid;28.423;deg;15301;uV;18.104;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:06;default              ;1539319713;OXYPROBE             ;135.57;min;102.035;%a.s.;humid;28.414;deg;15288;uV;18.110;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:04:11;default              ;1539319713;OXYPROBE             ;135.65;min;102.216;%a.s.;humid;28.395;deg;15281;uV;18.110;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35055;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:16;default              ;1539319713;OXYPROBE             ;135.73;min;102.132;%a.s.;humid;28.404;deg;15276;uV;18.110;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:21;default              ;1539319713;OXYPROBE             ;135.82;min;102.110;%a.s.;humid;28.404;deg;15284;uV;18.122;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35054;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:26;default              ;1539319713;OXYPROBE             ;135.90;min;102.195;%a.s.;humid;28.396;deg;15298;uV;18.116;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:04:31;default              ;1539319713;OXYPROBE             ;135.98;min;101.869;%a.s.;humid;28.431;deg;15307;uV;18.116;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.019;V;
24-Jun-2019;13:04:36;default              ;1539319713;OXYPROBE             ;136.07;min;101.929;%a.s.;humid;28.425;deg;15295;uV;18.116;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35062;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:41;default              ;1539319713;OXYPROBE             ;136.15;min;102.147;%a.s.;humid;28.401;deg;15287;uV;18.116;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35054;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:04:46;default              ;1539319713;OXYPROBE             ;136.23;min;102.289;%a.s.;humid;28.385;deg;15289;uV;18.122;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35052;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:04:51;default              ;1539319713;OXYPROBE             ;136.32;min;102.245;%a.s.;humid;28.391;deg;15278;uV;18.116;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:04:56;default              ;1539319713;OXYPROBE             ;136.40;min;102.242;%a.s.;humid;28.390;deg;15281;uV;18.122;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35065;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:01;default              ;1539319713;OXYPROBE             ;136.48;min;102.311;%a.s.;humid;28.384;deg;15277;uV;18.116;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35053;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:06;default              ;1539319713;OXYPROBE             ;136.57;min;102.442;%a.s.;humid;28.369;deg;15275;uV;18.122;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:11;default              ;1539319713;OXYPROBE             ;136.65;min;102.336;%a.s.;humid;28.380;deg;15278;uV;18.122;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35062;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:16;default              ;1539319713;OXYPROBE             ;136.73;min;102.562;%a.s.;humid;28.357;deg;15275;uV;18.116;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:21;default              ;1539319713;OXYPROBE             ;136.82;min;102.379;%a.s.;humid;28.376;deg;15278;uV;18.116;°C;1007.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:05:26;default              ;1539319713;OXYPROBE             ;136.90;min;102.449;%a.s.;humid;28.368;deg;15287;uV;18.122;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:31;default              ;1539319713;OXYPROBE             ;136.98;min;102.118;%a.s.;humid;28.404;deg;15279;uV;18.116;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35061;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:36;default              ;1539319713;OXYPROBE             ;137.07;min;102.447;%a.s.;humid;28.368;deg;15278;uV;18.122;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35055;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.019;V;
24-Jun-2019;13:05:41;default              ;1539319713;OXYPROBE             ;137.15;min;102.066;%a.s.;humid;28.408;deg;15290;uV;18.128;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35062;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:46;default              ;1539319713;OXYPROBE             ;137.23;min;102.258;%a.s.;humid;28.387;deg;15280;uV;18.128;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:51;default              ;1539319713;OXYPROBE             ;137.32;min;102.346;%a.s.;humid;28.380;deg;15279;uV;18.116;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:05:56;default              ;1539319713;OXYPROBE             ;137.40;min;102.468;%a.s.;humid;28.366;deg;15278;uV;18.122;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35055;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:01;default              ;1539319713;OXYPROBE             ;137.48;min;102.423;%a.s.;humid;28.370;deg;15271;uV;18.128;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:06:06;default              ;1539319713;OXYPROBE             ;137.57;min;102.390;%a.s.;humid;28.372;deg;15271;uV;18.134;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35057;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:11;default              ;1539319713;OXYPROBE             ;137.65;min;102.339;%a.s.;humid;28.378;deg;15273;uV;18.128;°C;1007.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:06:16;default              ;1539319713;OXYPROBE             ;137.73;min;102.531;%a.s.;humid;28.357;deg;15273;uV;18.134;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35061;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:21;default              ;1539319713;OXYPROBE             ;137.82;min;102.521;%a.s.;humid;28.359;deg;15271;uV;18.128;°C;1007.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:26;default              ;1539319713;OXYPROBE             ;137.90;min;102.483;%a.s.;humid;28.362;deg;15261;uV;18.134;°C;1007.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35063;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:06:31;default              ;1539319713;OXYPROBE             ;137.98;min;102.213;%a.s.;humid;28.391;deg;15275;uV;18.134;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:36;default              ;1539319713;OXYPROBE             ;138.07;min;102.383;%a.s.;humid;28.372;deg;15271;uV;18.140;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35062;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:41;default              ;1539319713;OXYPROBE             ;138.15;min;102.412;%a.s.;humid;28.370;deg;15277;uV;18.134;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35060;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:46;default              ;1539319713;OXYPROBE             ;138.23;min;102.437;%a.s.;humid;28.366;deg;15274;uV;18.140;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:06:51;default              ;1539319713;OXYPROBE             ;138.32;min;102.300;%a.s.;humid;28.381;deg;15273;uV;18.140;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.021;V;
24-Jun-2019;13:06:56;default              ;1539319713;OXYPROBE             ;138.40;min;102.553;%a.s.;humid;28.355;deg;15264;uV;18.134;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:07:01;default              ;1539319713;OXYPROBE             ;138.48;min;102.591;%a.s.;humid;28.351;deg;15235;uV;18.134;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:07:06;default              ;1539319713;OXYPROBE             ;138.57;min;102.779;%a.s.;humid;28.330;deg;15220;uV;18.140;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35056;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:07:11;default              ;1539319713;OXYPROBE             ;138.65;min;102.960;%a.s.;humid;28.312;deg;15203;uV;18.134;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35059;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
24-Jun-2019;13:07:16;default              ;1539319713;OXYPROBE             ;138.73;min;103.242;%a.s.;humid;28.281;deg;15200;uV;18.140;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.147;deg;20.418;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35058;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190623;184100;1;6.020;V;
