Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
02-Jul-2019;13:51:25;default              ;1539319713;OXYPROBE             ;2.75;min;109.094;%a.s.;humid;27.687;deg;14829;uV;17.909;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35183;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:26;default              ;1539319713;OXYPROBE             ;2.77;min;108.811;%a.s.;humid;27.716;deg;14826;uV;17.903;°C;1007.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35185;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:27;default              ;1539319713;OXYPROBE             ;2.78;min;108.918;%a.s.;humid;27.706;deg;14826;uV;17.903;°C;1007.270;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:28;default              ;1539319713;OXYPROBE             ;2.80;min;109.089;%a.s.;humid;27.689;deg;14825;uV;17.903;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35189;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:29;default              ;1539319713;OXYPROBE             ;2.82;min;108.920;%a.s.;humid;27.705;deg;14822;uV;17.903;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35184;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:30;default              ;1539319713;OXYPROBE             ;2.83;min;109.021;%a.s.;humid;27.695;deg;14828;uV;17.903;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35184;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:31;default              ;1539319713;OXYPROBE             ;2.85;min;109.135;%a.s.;humid;27.684;deg;14819;uV;17.903;°C;1007.340;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35186;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:32;default              ;1539319713;OXYPROBE             ;2.87;min;108.982;%a.s.;humid;27.698;deg;14820;uV;17.909;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:33;default              ;1539319713;OXYPROBE             ;2.88;min;108.896;%a.s.;humid;27.707;deg;14820;uV;17.903;°C;1007.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35188;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:34;default              ;1539319713;OXYPROBE             ;2.90;min;108.894;%a.s.;humid;27.706;deg;14824;uV;17.909;°C;1007.390;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:35;default              ;1539319713;OXYPROBE             ;2.92;min;109.161;%a.s.;humid;27.681;deg;14821;uV;17.903;°C;1007.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;13:51:36;default              ;1539319713;OXYPROBE             ;2.93;min;109.191;%a.s.;humid;27.678;deg;14817;uV;17.903;°C;1007.380;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35177;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:37;default              ;1539319713;OXYPROBE             ;2.95;min;109.011;%a.s.;humid;27.696;deg;14821;uV;17.903;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35186;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:38;default              ;1539319713;OXYPROBE             ;2.97;min;108.931;%a.s.;humid;27.703;deg;14825;uV;17.909;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35186;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.058;V;
02-Jul-2019;13:51:39;default              ;1539319713;OXYPROBE             ;2.98;min;108.956;%a.s.;humid;27.701;deg;14820;uV;17.909;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35184;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:40;default              ;1539319713;OXYPROBE             ;3.00;min;109.158;%a.s.;humid;27.680;deg;14815;uV;17.909;°C;1007.400;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;13:51:41;default              ;1539319713;OXYPROBE             ;3.02;min;109.082;%a.s.;humid;27.688;deg;14820;uV;17.909;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35185;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:42;default              ;1539319713;OXYPROBE             ;3.03;min;109.219;%a.s.;humid;27.675;deg;14817;uV;17.909;°C;1007.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:43;default              ;1539319713;OXYPROBE             ;3.05;min;109.318;%a.s.;humid;27.666;deg;14819;uV;17.903;°C;1007.340;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:44;default              ;1539319713;OXYPROBE             ;3.07;min;108.997;%a.s.;humid;27.697;deg;14813;uV;17.909;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:45;default              ;1539319713;OXYPROBE             ;3.08;min;109.105;%a.s.;humid;27.687;deg;14815;uV;17.903;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35189;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:46;default              ;1539319713;OXYPROBE             ;3.10;min;108.985;%a.s.;humid;27.698;deg;14817;uV;17.909;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35184;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:47;default              ;1539319713;OXYPROBE             ;3.12;min;109.316;%a.s.;humid;27.665;deg;14815;uV;17.909;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:48;default              ;1539319713;OXYPROBE             ;3.13;min;108.934;%a.s.;humid;27.705;deg;14815;uV;17.897;°C;1007.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35183;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:49;default              ;1539319713;OXYPROBE             ;3.15;min;108.943;%a.s.;humid;27.704;deg;14815;uV;17.897;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:50;default              ;1539319713;OXYPROBE             ;3.17;min;109.025;%a.s.;humid;27.695;deg;14811;uV;17.903;°C;1007.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:51;default              ;1539319713;OXYPROBE             ;3.18;min;109.290;%a.s.;humid;27.669;deg;14809;uV;17.903;°C;1007.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:52;default              ;1539319713;OXYPROBE             ;3.20;min;108.959;%a.s.;humid;27.700;deg;14810;uV;17.909;°C;1007.360;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;13:51:53;default              ;1539319713;OXYPROBE             ;3.22;min;109.144;%a.s.;humid;27.682;deg;14812;uV;17.909;°C;1007.340;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.062;V;
02-Jul-2019;13:51:54;default              ;1539319713;OXYPROBE             ;3.23;min;109.211;%a.s.;humid;27.677;deg;14812;uV;17.903;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:55;default              ;1539319713;OXYPROBE             ;3.25;min;109.260;%a.s.;humid;27.670;deg;14810;uV;17.915;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:56;default              ;1539319713;OXYPROBE             ;3.27;min;108.832;%a.s.;humid;27.712;deg;14809;uV;17.915;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:57;default              ;1539319713;OXYPROBE             ;3.28;min;109.311;%a.s.;humid;27.667;deg;14814;uV;17.903;°C;1007.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:51:58;default              ;1539319713;OXYPROBE             ;3.30;min;109.139;%a.s.;humid;27.684;deg;14813;uV;17.903;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35178;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:51:59;default              ;1539319713;OXYPROBE             ;3.32;min;109.157;%a.s.;humid;27.681;deg;14805;uV;17.909;°C;1007.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:00;default              ;1539319713;OXYPROBE             ;3.33;min;109.012;%a.s.;humid;27.696;deg;14805;uV;17.903;°C;1007.340;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:01;default              ;1539319713;OXYPROBE             ;3.35;min;109.054;%a.s.;humid;27.692;deg;14809;uV;17.903;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:02;default              ;1539319713;OXYPROBE             ;3.37;min;109.329;%a.s.;humid;27.665;deg;14798;uV;17.903;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35176;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:03;default              ;1539319713;OXYPROBE             ;3.38;min;108.992;%a.s.;humid;27.697;deg;14807;uV;17.909;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:04;default              ;1539319713;OXYPROBE             ;3.40;min;109.388;%a.s.;humid;27.658;deg;14803;uV;17.909;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35185;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:05;default              ;1539319713;OXYPROBE             ;3.42;min;109.230;%a.s.;humid;27.675;deg;14799;uV;17.903;°C;1007.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:06;default              ;1539319713;OXYPROBE             ;3.43;min;109.199;%a.s.;humid;27.679;deg;14797;uV;17.897;°C;1007.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:07;default              ;1539319713;OXYPROBE             ;3.45;min;109.414;%a.s.;humid;27.657;deg;14787;uV;17.903;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:08;default              ;1539319713;OXYPROBE             ;3.47;min;109.268;%a.s.;humid;27.671;deg;14785;uV;17.903;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35178;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;13:52:09;default              ;1539319713;OXYPROBE             ;3.48;min;109.402;%a.s.;humid;27.658;deg;14785;uV;17.903;°C;1007.320;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:10;default              ;1539319713;OXYPROBE             ;3.50;min;109.270;%a.s.;humid;27.671;deg;14782;uV;17.903;°C;1007.310;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35176;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:11;default              ;1539319713;OXYPROBE             ;3.52;min;109.512;%a.s.;humid;27.647;deg;14784;uV;17.903;°C;1007.340;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35177;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:12;default              ;1539319713;OXYPROBE             ;3.53;min;109.444;%a.s.;humid;27.653;deg;14779;uV;17.909;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35183;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;13:52:13;default              ;1539319713;OXYPROBE             ;3.55;min;109.540;%a.s.;humid;27.646;deg;14780;uV;17.897;°C;1007.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:14;default              ;1539319713;OXYPROBE             ;3.57;min;109.605;%a.s.;humid;27.637;deg;14778;uV;17.909;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35182;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;13:52:15;default              ;1539319713;OXYPROBE             ;3.58;min;109.538;%a.s.;humid;27.644;deg;14777;uV;17.909;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35179;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:16;default              ;1539319713;OXYPROBE             ;3.60;min;109.580;%a.s.;humid;27.642;deg;14778;uV;17.897;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35175;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:17;default              ;1539319713;OXYPROBE             ;3.62;min;109.500;%a.s.;humid;27.646;deg;14782;uV;17.915;°C;1007.350;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35180;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;13:52:18;default              ;1539319713;OXYPROBE             ;3.63;min;109.426;%a.s.;humid;27.655;deg;14777;uV;17.909;°C;1007.280;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:19;default              ;1539319713;OXYPROBE             ;3.65;min;109.728;%a.s.;humid;27.625;deg;14775;uV;17.909;°C;1007.330;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35177;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:20;default              ;1539319713;OXYPROBE             ;3.67;min;109.547;%a.s.;humid;27.644;deg;14778;uV;17.903;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35176;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.059;V;
02-Jul-2019;13:52:21;default              ;1539319713;OXYPROBE             ;3.68;min;109.752;%a.s.;humid;27.623;deg;14772;uV;17.909;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35183;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:22;default              ;1539319713;OXYPROBE             ;3.70;min;109.570;%a.s.;humid;27.643;deg;14782;uV;17.897;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35174;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.061;V;
02-Jul-2019;13:52:23;default              ;1539319713;OXYPROBE             ;3.72;min;109.661;%a.s.;humid;27.633;deg;14776;uV;17.903;°C;1007.290;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35176;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.060;V;
02-Jul-2019;13:52:24;default              ;1539319713;OXYPROBE             ;3.73;min;109.701;%a.s.;humid;27.629;deg;14771;uV;17.903;°C;1007.300;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.975;deg;21.271;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35181;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190701;184100;1;6.058;V;
